title:ang3, start timestamp:2019-12-27T07:42:59.498385+03:00, stop timestamp:2019-12-27T07:43:29.765056+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3889      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421779.498385,6.000000,0.000000,4252.820313,4302.563965,4178.461426,4106.153809,4187.179688,267.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.506231,7.000000,1.000000,4256.467285,4303.248047,4183.418945,4107.179688,4186.609863,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.514178,8.000000,1.000000,4260.113770,4303.931641,4188.375977,4108.205078,4186.040039,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.522125,9.000000,1.000000,4263.760742,4304.615234,4193.333496,4109.230957,4185.470215,16171.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.530072,10.000000,1.000000,4267.407227,4305.299316,4198.290527,4110.256348,4184.900391,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.538018,11.000000,1.000000,4271.054199,4305.982910,4203.248047,4111.282227,4184.330566,16231.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,3.056677,1.716148,0.908738,0.418839,0.157748,3.001431,1.093632,0.962704,0.339579,0.283284,32.663765,13.655637,9.729952,19.750223,11.306382,2.106059,1.134188,0.500511,0.226974,0.200885,4.093381,1.833297,1.535595,0.333713,0.139815
1577421779.545965,12.000000,1.000000,4274.700684,4306.666504,4208.205078,4112.307617,4183.760742,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.553912,13.000000,1.000000,4278.347656,4307.350586,4213.162598,4113.333496,4183.190918,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.561858,14.000000,1.000000,4281.994141,4308.034180,4218.119629,4114.358887,4182.621094,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.569805,15.000000,0.000000,4285.641113,4308.717773,4223.077148,4115.384766,4182.051270,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.577590,16.000000,0.000000,4281.025879,4325.641113,4155.384766,4105.641113,4177.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.585544,17.000000,1.000000,4278.582031,4325.429688,4156.289551,4105.399902,4178.371094,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.593597,18.000000,1.000000,4276.138672,4325.218750,4157.194336,4105.158203,4179.306152,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.601650,19.000000,1.000000,4273.695313,4325.007324,4158.099609,4104.916992,4180.241211,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.609704,20.000000,1.000000,4271.251953,4324.796387,4159.004395,4104.675781,4181.176270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.617757,21.000000,1.000000,4268.808594,4324.585449,4159.909668,4104.434570,4182.111816,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.625810,22.000000,1.000000,4266.365234,4324.374023,4160.814453,4104.192871,4183.046875,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.633863,23.000000,1.000000,4263.921387,4324.163086,4161.719238,4103.951660,4183.981934,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.641917,24.000000,1.000000,4261.478027,4323.951660,4162.624512,4103.710449,4184.916992,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.649970,25.000000,1.000000,4259.034668,4323.740723,4163.529297,4103.469238,4185.852051,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.658023,26.000000,1.000000,4256.591309,4323.529297,4164.434570,4103.227539,4186.787109,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.666077,27.000000,1.000000,4254.147949,4323.318359,4165.339355,4102.986328,4187.722656,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.984003,1.611781,0.759109,0.348956,0.132169,3.013034,0.958811,0.857442,0.283568,0.254964,34.334721,13.594441,11.938094,16.816702,9.754052,2.179571,0.848641,0.439159,0.148413,0.163227,4.332771,1.591974,1.518160,0.341150,0.105248
1577421779.674130,28.000000,1.000000,4251.704590,4323.106934,4166.244141,4102.745117,4188.657715,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.682183,29.000000,1.000000,4249.260742,4322.895996,4167.149414,4102.503906,4189.592773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.690237,30.000000,1.000000,4246.817383,4322.684570,4168.054199,4102.262207,4190.527832,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.698290,31.000000,1.000000,4244.374023,4322.473633,4168.959473,4102.020996,4191.462891,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.706343,32.000000,1.000000,4241.930664,4322.262207,4169.864258,4101.779785,4192.397949,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.714397,33.000000,0.000000,4239.487305,4322.051270,4170.769043,4101.538574,4193.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.722421,34.000000,0.000000,4271.282227,4309.230957,4134.358887,4101.025879,4209.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.730346,35.000000,0.000000,4277.436035,4271.794922,4133.846191,4071.281982,4190.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.738272,36.000000,0.000000,4293.333496,4278.974121,4145.641113,4083.076904,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.746197,37.000000,1.000000,4289.060059,4278.233398,4143.304688,4080.854736,4193.447266,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.754122,38.000000,1.000000,4284.786133,4277.492676,4140.968750,4078.632568,4188.945801,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.762047,39.000000,1.000000,4280.512695,4276.751953,4138.632324,4076.410156,4184.444336,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.769972,40.000000,1.000000,4276.239258,4276.011230,4136.296387,4074.187988,4179.942871,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.777897,41.000000,1.000000,4271.965820,4275.270508,4133.959961,4071.965820,4175.441406,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.785822,42.000000,1.000000,4267.692383,4274.529785,4131.624023,4069.743652,4170.939941,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.793747,43.000000,1.000000,4263.418945,4273.789063,4129.287598,4067.521484,4166.438965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,3.544606,1.579571,0.608714,0.301546,0.110841,3.034508,0.893999,0.723321,0.267267,0.230837,35.430752,13.446303,13.368584,13.303432,8.151971,2.355773,0.690613,0.380090,0.102595,0.148346,4.836699,1.438038,1.459670,0.360980,0.078188
1577421779.801672,44.000000,1.000000,4259.145508,4273.048340,4126.951660,4065.299072,4161.937500,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.809597,45.000000,0.000000,4254.871582,4272.307617,4124.615234,4063.076904,4157.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.817339,46.000000,0.000000,4260.512695,4283.077148,4142.051270,4088.205078,4180.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.825181,47.000000,0.000000,4258.461426,4276.410156,4133.333496,4076.410156,4169.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.833022,48.000000,0.000000,4229.230957,4259.487305,4136.922852,4049.743652,4132.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.840864,49.000000,0.000000,4216.922852,4266.666504,4120.512695,4072.820557,4145.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.848706,50.000000,0.000000,4241.025879,4279.487305,4124.102539,4062.564209,4142.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.856548,51.000000,0.000000,4272.307617,4284.102539,4163.589844,4092.307617,4176.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.864273,52.000000,0.000000,4270.256348,4280.000000,4124.102539,4082.564209,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.872005,53.000000,0.000000,4262.563965,4270.769043,4130.769043,4046.153809,4153.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.879744,54.000000,0.000000,4303.589844,4285.641113,4180.512695,4118.461426,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.887583,55.000000,0.000000,4318.461426,4292.307617,4160.000000,4106.666504,4230.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.895422,56.000000,0.000000,4294.358887,4275.384766,4187.692383,4082.051270,4204.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.903153,57.000000,0.000000,4286.666504,4263.077148,4148.717773,4087.692383,4200.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.910984,58.000000,0.000000,4260.512695,4255.897461,4142.563965,4039.487061,4173.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.918714,59.000000,0.000000,4280.512695,4274.358887,4216.410156,4082.564209,4196.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.544539,1.597472,0.486784,0.284298,0.095996,3.077852,0.932539,0.588968,0.286891,0.210732,36.827995,13.187247,13.527651,9.888722,6.719750,2.538359,0.628796,0.324400,0.082215,0.147545,5.293390,1.346022,1.357591,0.375673,0.059769
1577421779.926544,60.000000,0.000000,4345.128418,4276.922852,4156.922852,4093.333252,4245.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.934273,61.000000,0.000000,4348.205078,4233.846191,4207.179688,4060.512939,4243.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.942103,62.000000,0.000000,4332.820313,4209.230957,4167.692383,4066.153809,4227.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.949832,63.000000,0.000000,4344.102539,4201.025879,4110.769043,4051.794922,4236.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.957661,64.000000,0.000000,4366.666504,4194.871582,4265.128418,4097.436035,4267.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.965390,65.000000,0.000000,4342.563965,4156.410156,4116.922852,4079.487061,4246.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.973218,66.000000,0.000000,4287.692383,4095.384521,4129.230957,4028.718018,4197.948730,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.980945,67.000000,0.000000,4298.974121,4083.076904,4215.897461,4076.923096,4211.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.988773,68.000000,0.000000,4287.179688,4050.256348,4046.666748,4050.769287,4195.897461,16194.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421779.996500,69.000000,0.000000,4261.538574,4015.384521,4204.615234,4036.923096,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.004327,70.000000,0.000000,4283.589844,4020.000000,4126.153809,4061.025635,4189.743652,324.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.012053,71.000000,0.000000,4254.358887,3984.102539,4060.000000,4030.769287,4161.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.019879,72.000000,0.000000,4251.282227,3977.948730,4244.102539,4066.666748,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.027605,73.000000,0.000000,4308.205078,4023.076904,4089.743652,4095.897461,4215.897461,16134.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.035338,74.000000,0.000000,4257.948730,3993.333252,4136.410156,4028.205078,4149.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.043171,75.000000,0.000000,4216.922852,3970.256348,4173.846191,4037.435791,4147.179688,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,5.671119,1.611626,0.433674,0.301677,0.090990,3.167396,1.086234,0.484196,0.327846,0.193758,38.682049,12.770384,12.354438,7.114119,5.531204,2.627107,0.598465,0.283115,0.081087,0.151265,5.398170,1.250835,1.225476,0.378893,0.053234
1577421780.051004,76.000000,0.000000,4317.436035,4040.512939,4108.205078,4089.230713,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.058729,77.000000,0.000000,4262.563965,3984.102539,4153.846191,3986.666748,4159.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.066554,78.000000,0.000000,4220.512695,3955.897461,4074.871826,3989.230713,4180.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.074278,79.000000,0.000000,4299.487305,4017.435791,4131.794922,4006.666748,4230.769043,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.082009,80.000000,0.000000,4239.487305,3966.153809,4098.461426,3912.307617,4158.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.089840,81.000000,0.000000,4262.563965,3997.948730,4067.692383,3976.923096,4234.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.097570,82.000000,0.000000,4315.897461,4043.589844,4160.512695,3996.410156,4257.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.105400,83.000000,0.000000,4255.897461,3981.538574,4029.743652,3945.128174,4208.205078,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.113129,84.000000,0.000000,4273.333496,4002.564209,4058.974365,4031.794922,4275.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.120958,85.000000,0.000000,4365.641113,4106.153809,4168.717773,4111.282227,4316.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.128687,86.000000,0.000000,4189.230957,3974.871826,3892.820557,4010.769287,4160.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.136515,87.000000,0.000000,4164.615234,3982.564209,3892.820557,4178.461426,4257.436035,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.144343,88.000000,0.000000,4445.128418,4234.358887,4205.128418,4331.282227,4373.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.152063,89.000000,0.000000,4240.000000,4055.384521,4065.641113,4096.410156,4091.281982,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.159791,90.000000,0.000000,4201.538574,4019.487061,3993.333252,4302.051270,4255.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.167619,91.000000,0.000000,4381.025879,4164.615234,4253.333496,4429.230957,4388.205078,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,6.794730,1.601548,0.550658,0.346230,0.115309,3.598293,1.325140,0.421828,0.371967,0.187649,40.225395,12.098342,10.196700,5.168364,4.544170,2.588577,0.557386,0.279695,0.095077,0.168830,5.198236,1.084009,1.123499,0.373969,0.078078
1577421780.175345,92.000000,0.000000,4219.487305,4041.025635,4550.256348,4221.538574,4171.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.183171,93.000000,0.000000,4226.666504,4077.948730,4620.512695,4288.205078,4234.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.190898,94.000000,0.000000,4234.358887,4180.000000,3943.076904,4257.948730,4214.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.198725,95.000000,0.000000,4184.615234,4298.974121,3230.769287,4198.461426,4168.717773,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.206451,96.000000,0.000000,4214.871582,4417.948730,3262.051270,4209.743652,4205.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.214276,97.000000,0.000000,4197.436035,4415.897461,3632.820557,4182.563965,4179.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.222002,98.000000,0.000000,4196.922852,4411.282227,3841.025635,4192.820313,4171.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.229734,99.000000,0.000000,4200.000000,4381.538574,3792.307617,4206.153809,4163.589844,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.237565,100.000000,0.000000,4192.820313,4295.897461,3817.948730,4219.487305,4155.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.245397,101.000000,0.000000,4183.077148,4211.794922,3929.743652,4227.692383,4148.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.253121,102.000000,0.000000,4173.846191,4154.871582,3620.512939,4227.179688,4136.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.260851,103.000000,0.000000,4173.846191,4098.461426,2995.384521,4221.025879,4129.230957,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.268681,104.000000,0.000000,4183.077148,4050.769287,2864.615479,4213.846191,4133.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.276511,105.000000,0.000000,4184.102539,4030.256348,3373.846191,4200.000000,4128.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.284233,106.000000,0.000000,4174.871582,4024.102539,3825.128174,4185.128418,4114.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.291962,107.000000,0.000000,4173.333496,4012.307617,3945.128174,4185.128418,4112.307617,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,8.219322,1.641769,0.976295,0.411879,0.272227,5.285316,1.694713,0.411614,0.414148,0.259889,40.346840,11.219974,7.852092,4.091081,3.842813,2.722332,0.655210,0.335351,0.124344,0.287319,5.499893,0.880907,1.150293,0.377885,0.225472
1577421780.299791,108.000000,0.000000,4173.333496,4001.538574,3943.589844,4183.589844,4115.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.307619,109.000000,0.000000,4163.077148,4016.410156,3860.512939,4161.538574,4106.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.315340,110.000000,0.000000,4161.538574,4055.384521,3702.051270,4146.666504,4100.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.323068,111.000000,0.000000,4176.922852,4098.974121,3559.487061,4155.897461,4115.897461,16178.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.330803,112.000000,0.000000,4184.615234,4125.128418,3449.743652,4155.897461,4119.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.338638,113.000000,0.000000,4185.641113,4142.051270,3341.538574,4144.615234,4116.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421780.346472,114.000000,0.000000,4193.846191,4158.974121,3277.948730,4147.179688,4131.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
