title:anger0, start timestamp:2019-12-27T07:41:29.076656+03:00, stop timestamp:2019-12-27T07:42:03.772207+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:4455      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421689.076656,61.000000,0.000000,4261.538574,4270.769043,4372.307617,4162.051270,4260.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.084367,62.000000,0.000000,4261.538574,4267.179688,4361.025879,4156.410156,4266.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.092177,63.000000,0.000000,4254.871582,4262.563965,4352.820313,4146.153809,4256.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.099887,64.000000,0.000000,4249.230957,4260.000000,4347.692383,4140.000000,4246.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.107697,65.000000,0.000000,4253.846191,4278.461426,4341.025879,4150.256348,4248.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.115407,66.000000,0.000000,4251.794922,4287.179688,4331.794922,4156.922852,4246.666504,16229.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.123217,67.000000,0.000000,4244.615234,4267.179688,4324.615234,4144.102539,4241.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.130927,68.000000,0.000000,4233.846191,4250.769043,4310.256348,4131.794922,4230.256348,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.138737,69.000000,0.000000,4236.922852,4268.205078,4310.769043,4148.717773,4230.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.146447,70.000000,0.000000,4243.077148,4269.230957,4317.948730,4158.974121,4240.000000,16130.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.154257,71.000000,0.000000,4239.487305,4247.179688,4311.794922,4145.641113,4241.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.161967,72.000000,0.000000,4252.307617,4263.589844,4330.769043,4152.820313,4250.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.169776,73.000000,0.000000,4262.051270,4283.077148,4370.769043,4160.512695,4258.974121,16170.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.829781,5.358793,3.446841,1.326123,7.547947,23.865231,3.837374,1.661306,1.034475,5.033369,232.817703,18.982676,3.951000,1.107603,5.097737,5.464792,2.721668,1.883661,1.014992,7.179039,13.796445,3.382963,2.010217,0.876119,6.305796
1577421689.177486,74.000000,0.000000,4261.538574,4271.282227,4414.871582,4160.000000,4266.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.185197,75.000000,0.000000,4269.743652,4270.769043,4463.077148,4166.153809,4269.743652,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.192911,76.000000,0.000000,4270.769043,4287.179688,4485.641113,4165.128418,4264.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.200725,77.000000,0.000000,4264.615234,4298.974121,4486.153809,4162.563965,4258.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.208539,78.000000,0.000000,4245.641113,4300.512695,4475.897461,4147.179688,4241.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.216353,79.000000,0.000000,4231.794922,4304.615234,4468.205078,4137.948730,4227.179688,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.224062,80.000000,0.000000,4241.025879,4324.102539,4454.871582,4155.384766,4227.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.231870,81.000000,0.000000,4243.077148,4337.948730,4413.333496,4163.077148,4228.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.239579,82.000000,0.000000,4245.128418,4348.205078,4372.820313,4163.077148,4233.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.247387,83.000000,0.000000,4254.871582,4352.307617,4343.589844,4166.666504,4235.897461,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.255101,84.000000,0.000000,4261.538574,4346.153809,4316.922852,4175.384766,4243.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.263017,85.000000,0.000000,4262.051270,4343.589844,4299.487305,4186.153809,4249.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.270832,86.000000,0.000000,4258.974121,4338.974121,4287.692383,4189.230957,4246.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.278648,87.000000,0.000000,4276.922852,4341.025879,4292.820313,4201.538574,4262.051270,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.286463,88.000000,0.000000,4286.666504,4343.077148,4291.282227,4206.153809,4264.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.294174,89.000000,0.000000,4265.128418,4336.410156,4260.512695,4187.692383,4245.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.118348,5.003458,2.444797,0.970091,4.895956,19.753210,3.545486,1.017653,0.762253,3.426825,205.542908,16.917095,2.885663,0.753871,3.237008,4.507049,2.295060,1.137713,0.726366,4.486619,10.465033,3.579224,1.454921,0.800600,4.091433
1577421689.301984,90.000000,0.000000,4251.794922,4334.871582,4242.051270,4176.410156,4239.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.309694,91.000000,0.000000,4257.948730,4343.077148,4244.102539,4173.333496,4243.077148,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.317504,92.000000,0.000000,4262.563965,4358.974121,4248.205078,4169.743652,4244.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.325214,93.000000,0.000000,4258.461426,4362.563965,4267.179688,4165.641113,4237.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.333024,94.000000,0.000000,4252.307617,4357.436035,4287.179688,4167.692383,4237.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.340734,95.000000,0.000000,4252.307617,4366.153809,4291.794922,4170.256348,4243.589844,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.348544,96.000000,0.000000,4251.794922,4367.179688,4290.769043,4170.256348,4238.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.356253,97.000000,0.000000,4254.358887,4358.974121,4305.128418,4186.153809,4246.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.364063,98.000000,0.000000,4256.410156,4367.692383,4318.461426,4191.794922,4260.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.371773,99.000000,0.000000,4263.589844,4368.717773,4318.461426,4180.000000,4266.666504,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.379582,100.000000,0.000000,4292.820313,4356.410156,4345.128418,4202.051270,4286.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.387291,101.000000,0.000000,4291.794922,4338.974121,4360.512695,4208.717773,4276.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.395100,102.000000,0.000000,4258.974121,4324.615234,4336.922852,4167.179688,4247.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.402809,103.000000,0.000000,4267.179688,4325.641113,4352.820313,4156.410156,4266.666504,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.410618,104.000000,0.000000,4290.769043,4309.743652,4400.000000,4181.025879,4286.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.418327,105.000000,0.000000,4286.153809,4291.794922,4421.025879,4191.794922,4276.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.324781,5.970474,1.869565,0.822889,4.268816,15.372470,3.928196,0.793182,0.685748,3.237202,158.614532,14.405509,2.416023,0.593567,2.776354,4.117910,2.374254,0.681261,0.582105,3.804998,9.228185,4.412802,1.131695,0.737212,3.498415
1577421689.426136,106.000000,0.000000,4275.897461,4296.410156,4423.589844,4189.230957,4268.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.433844,107.000000,0.000000,4274.871582,4290.256348,4425.128418,4194.358887,4266.153809,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.441555,108.000000,0.000000,4268.717773,4264.102539,4418.974121,4191.794922,4266.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.449366,109.000000,0.000000,4258.974121,4232.307617,4405.641113,4172.820313,4261.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.457077,110.000000,0.000000,4271.794922,4203.077148,4409.230957,4167.692383,4265.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.464887,111.000000,0.000000,4296.922852,4180.000000,4425.641113,4166.666504,4287.692383,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.472598,112.000000,0.000000,4335.897461,4186.666504,4433.333496,4166.153809,4320.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.480408,113.000000,0.000000,4401.025879,4203.589844,4435.384766,4173.333496,4359.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.488219,114.000000,0.000000,4448.717773,4189.743652,4418.974121,4156.922852,4373.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.495926,115.000000,0.000000,4484.615234,4178.974121,4386.666504,4138.461426,4388.205078,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.503636,116.000000,0.000000,4540.000000,4189.230957,4379.487305,4142.563965,4432.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.511446,117.000000,0.000000,4569.230957,4187.692383,4394.358887,4143.589844,4459.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.519156,118.000000,0.000000,4574.871582,4184.102539,4394.871582,4136.410156,4463.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.526966,119.000000,0.000000,4591.794922,4186.153809,4369.743652,4126.153809,4470.769043,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.534775,120.000000,0.000000,4597.436035,4190.256348,4346.153809,4120.512695,4473.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.542482,121.000000,0.000000,4590.256348,4212.307617,4351.794922,4122.051270,4462.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.307763,7.716660,1.737374,0.801069,5.120668,12.179008,4.629386,0.883975,0.747005,4.062668,111.808090,12.056861,2.597979,0.574695,3.337953,4.318542,2.839349,0.487066,0.565306,4.635537,9.634685,5.653129,1.064708,0.670574,4.110317
1577421689.550192,122.000000,0.000000,4586.666504,4222.051270,4370.256348,4120.000000,4460.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.558001,123.000000,0.000000,4587.692383,4210.769043,4394.358887,4118.461426,4470.769043,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.565711,124.000000,0.000000,4596.922852,4224.102539,4437.948730,4131.282227,4476.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.573520,125.000000,0.000000,4617.948730,4248.717773,4490.769043,4160.000000,4498.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.581229,126.000000,0.000000,4628.205078,4249.743652,4517.436035,4175.897461,4504.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.589038,127.000000,0.000000,4609.743652,4231.794922,4514.871582,4160.000000,4485.641113,234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.596747,0.000000,0.000000,4605.641113,4241.538574,4541.538574,4151.282227,4484.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.604556,1.000000,0.000000,4607.179688,4264.102539,4590.769043,4153.333496,4465.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.612264,2.000000,0.000000,4580.512695,4266.666504,4608.717773,4141.025879,4440.000000,16212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.620073,3.000000,0.000000,4573.846191,4281.025879,4606.666504,4141.538574,4443.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.627781,4.000000,0.000000,4581.538574,4304.102539,4581.538574,4141.538574,4438.974121,16186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.635589,5.000000,0.000000,4570.256348,4313.333496,4533.846191,4125.128418,4428.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.643297,6.000000,0.000000,4556.410156,4321.538574,4504.102539,4117.436035,4416.410156,16133.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.651105,7.000000,0.000000,4556.922852,4336.922852,4491.282227,4122.563965,4414.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.658814,8.000000,0.000000,4566.666504,4341.025879,4468.717773,4129.230957,4430.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.666622,9.000000,0.000000,4560.000000,4333.846191,4439.487305,4124.615234,4429.743652,16176.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.014420,9.553463,1.926180,0.800867,6.328835,10.093974,5.200682,1.104913,0.839940,5.089985,86.283936,10.337310,3.277539,0.632164,4.152231,4.768369,3.423351,0.458999,0.620611,5.883819,10.661113,6.961902,1.186118,0.599602,5.038914
1577421689.674330,10.000000,0.000000,4562.051270,4350.256348,4438.461426,4131.794922,4435.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.682138,11.000000,0.000000,4572.820313,4359.487305,4435.897461,4143.589844,4443.589844,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.689846,12.000000,0.000000,4547.692383,4320.512695,4390.769043,4120.512695,4419.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.697556,13.000000,0.000000,4525.641113,4288.717773,4358.974121,4093.846191,4393.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.705366,14.000000,0.000000,4518.461426,4272.307617,4346.153809,4082.051270,4374.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.713076,15.000000,0.000000,4501.538574,4243.589844,4313.846191,4074.871826,4360.000000,16209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.720886,16.000000,0.000000,4495.384766,4234.871582,4296.922852,4076.923096,4360.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.728596,17.000000,0.000000,4483.077148,4217.948730,4293.846191,4066.666748,4341.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.736405,18.000000,0.000000,4456.922852,4182.563965,4283.589844,4052.307617,4311.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.744115,19.000000,0.000000,4448.205078,4163.077148,4278.974121,4052.820557,4303.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.751924,20.000000,0.000000,4451.282227,4166.153809,4279.487305,4057.948730,4318.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.759633,21.000000,0.000000,4462.051270,4182.051270,4289.230957,4065.641113,4329.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.767443,22.000000,0.000000,4467.692383,4125.641113,4298.974121,4057.948730,4308.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.775152,23.000000,0.000000,4461.538574,4075.384521,4317.948730,4046.666748,4298.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.782960,24.000000,0.000000,4446.153809,4078.461426,4355.897461,4050.256348,4302.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.790669,25.000000,0.000000,4429.743652,3833.333252,4377.436035,4046.153809,4292.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.537705,11.068523,2.284586,0.776608,6.943347,9.196432,5.355598,1.308920,0.891998,5.623230,88.609680,9.650297,4.207137,0.765605,4.578127,5.122210,3.888736,0.546172,0.700572,6.590932,11.185413,8.027979,1.405744,0.542431,5.522704
1577421689.798478,26.000000,0.000000,4433.333496,3469.743652,4371.794922,4048.718018,4291.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.806187,27.000000,0.000000,4424.102539,3457.948730,4346.666504,4054.871826,4282.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.813995,28.000000,0.000000,4407.179688,3662.564209,4328.205078,4051.794922,4268.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.821704,29.000000,0.000000,4418.461426,3708.205078,4325.128418,4058.974365,4283.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.829415,30.000000,0.000000,4397.948730,3670.769287,4290.769043,4047.692383,4275.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.837226,31.000000,0.000000,4371.794922,3708.205078,4266.153809,4026.666748,4253.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.845037,32.000000,0.000000,4412.307617,3750.769287,4304.615234,4049.743652,4281.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.852745,33.000000,0.000000,4450.769043,3767.692383,4323.589844,4081.538574,4311.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.860455,34.000000,0.000000,4427.692383,3755.897461,4274.871582,4067.692383,4298.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.868265,35.000000,0.000000,4401.025879,3736.923096,4224.615234,4041.538574,4280.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.875975,36.000000,0.000000,4397.436035,3758.974365,4208.717773,4042.051270,4281.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.883785,37.000000,0.000000,4373.846191,3778.974365,4199.487305,4032.820557,4259.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.891495,38.000000,0.000000,4348.717773,3780.000000,4195.897461,4025.641113,4235.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.899305,39.000000,0.000000,4339.487305,3782.051270,4196.410156,4026.153809,4238.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.907015,40.000000,0.000000,4318.974121,3790.256348,4188.717773,4008.205078,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421689.914825,41.000000,0.000000,4329.743652,3824.102539,4211.282227,4029.743652,4236.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.412159,12.506388,2.753149,0.740884,6.640613,8.955599,5.397902,1.598752,0.916423,5.428852,117.651932,10.448065,5.231089,1.033830,4.406611,5.216660,4.166911,0.751234,0.790100,6.404534,11.682115,8.865221,1.690926,0.524833,5.296231
