title:ang4, start timestamp:2019-12-27T07:44:02.961412+03:00, stop timestamp:2019-12-27T07:44:33.539242+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3928      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421843.055212,82.000000,1.000000,4110.370605,4404.843262,4125.641113,4102.051270,4225.355957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.063088,83.000000,1.000000,4108.546875,4398.632324,4124.102539,4103.589844,4223.760742,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.070965,84.000000,1.000000,4106.723633,4392.421875,4122.563965,4105.128418,4222.165039,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.078842,85.000000,1.000000,4104.900391,4386.210938,4121.025879,4106.666504,4220.569824,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.086719,86.000000,0.000000,4103.077148,4380.000000,4119.487305,4108.205078,4218.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.094456,87.000000,0.000000,4087.692383,4376.922852,4109.230957,4112.307617,4201.538574,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.102294,88.000000,0.000000,4090.769287,4377.436035,4111.282227,4097.436035,4205.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.110131,89.000000,0.000000,4111.282227,4380.512695,4118.974121,4088.205078,4224.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.117968,90.000000,0.000000,4112.307617,4376.410156,4124.615234,4110.256348,4223.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.125705,91.000000,0.000000,4103.589844,4378.461426,4116.922852,4122.563965,4212.307617,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.133446,92.000000,0.000000,4103.589844,4375.897461,4108.717773,4105.128418,4208.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.141287,93.000000,0.000000,4119.487305,4374.871582,4118.974121,4115.897461,4224.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.149128,94.000000,0.000000,4136.410156,4389.743652,4128.205078,4137.948730,4242.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.156969,95.000000,0.000000,4138.461426,4392.820313,4124.102539,4134.871582,4239.487305,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.164699,96.000000,0.000000,4138.974121,4382.563965,4122.563965,4134.871582,4230.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.172528,97.000000,0.000000,4139.487305,4373.333496,4125.641113,4137.436035,4221.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,28.596464,20.523104,9.333068,12.908757,47.262161,23.071091,18.648603,16.685741,12.357911,37.622459,29.451185,7.415559,5.049756,19.544128,120.037872,14.007896,13.846942,12.019789,22.214094,131.491257,24.484522,11.899271,4.802238,2.407178,43.008888
1577421843.180258,98.000000,0.000000,4135.897461,4363.589844,4128.205078,4144.102539,4220.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.187992,99.000000,0.000000,4129.743652,4357.436035,4124.102539,4148.717773,4218.461426,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.195743,100.000000,0.000000,4132.820313,4361.025879,4117.436035,4143.589844,4220.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.203698,101.000000,1.000000,4136.979980,4364.273438,4118.518555,4144.045410,4221.937500,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.211553,102.000000,1.000000,4141.139648,4367.521484,4119.601074,4144.501465,4223.361816,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.219409,103.000000,1.000000,4145.299316,4370.769043,4120.683594,4144.957031,4224.786133,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.227264,104.000000,1.000000,4149.458496,4374.017090,4121.766602,4145.413086,4226.210938,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.235120,105.000000,1.000000,4153.618164,4377.265137,4122.849121,4145.869141,4227.635254,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.242975,106.000000,1.000000,4157.777832,4380.512695,4123.931641,4146.324707,4229.060059,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.250830,107.000000,1.000000,4161.937500,4383.760742,4125.014160,4146.780762,4230.484375,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.258686,108.000000,1.000000,4166.096680,4387.008789,4126.096680,4147.236328,4231.908691,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.266541,109.000000,0.000000,4170.256348,4390.256348,4127.179688,4147.692383,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.274397,110.000000,0.000000,4167.179688,4389.743652,4114.871582,4143.077148,4226.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.282107,111.000000,0.000000,4163.589844,4382.051270,4105.641113,4133.846191,4219.487305,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.289823,112.000000,0.000000,4185.128418,4391.282227,4131.794922,4157.948730,4242.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.297639,113.000000,0.000000,4203.589844,4412.820313,4137.948730,4161.538574,4250.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,27.259392,22.717539,8.182085,12.804502,45.786701,20.760992,15.776759,14.194029,11.378693,36.498432,25.377739,9.684585,9.730157,26.940903,131.946777,10.622805,14.452636,13.212878,27.345013,133.341354,19.056133,10.599643,4.363913,2.702313,44.313793
1577421843.305454,114.000000,0.000000,4207.692383,4418.461426,4133.846191,4167.179688,4258.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.313175,115.000000,0.000000,4216.410156,4419.487305,4140.512695,4175.897461,4271.282227,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.320900,116.000000,0.000000,4210.256348,4417.948730,4138.974121,4146.666504,4253.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.328725,117.000000,0.000000,4212.307617,4414.358887,4144.615234,4163.589844,4260.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.336550,118.000000,0.000000,4234.358887,4415.384766,4151.282227,4182.051270,4271.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.344269,119.000000,0.000000,4235.384766,4410.256348,4149.743652,4179.487305,4277.436035,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.352089,120.000000,0.000000,4215.384766,4396.410156,4135.384766,4176.922852,4268.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.359808,121.000000,0.000000,4203.077148,4386.153809,4122.051270,4145.641113,4232.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.367627,122.000000,0.000000,4225.641113,4386.666504,4137.436035,4181.538574,4263.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.375346,123.000000,0.000000,4254.358887,4386.153809,4146.666504,4208.717773,4284.615234,16080.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.383069,124.000000,0.000000,4245.128418,4376.922852,4136.410156,4178.974121,4257.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.390797,125.000000,0.000000,4229.230957,4365.641113,4128.717773,4181.538574,4256.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.398625,126.000000,0.000000,4262.563965,4368.717773,4145.128418,4181.025879,4258.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.406353,127.000000,0.000000,4306.153809,4372.820313,4167.692383,4216.922852,4304.615234,234.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.414182,0.000000,0.000000,4303.589844,4341.538574,4156.922852,4228.717773,4316.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.421909,1.000000,0.000000,4293.846191,4303.589844,4144.615234,4192.307617,4271.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,24.393787,23.744942,6.686682,11.612028,44.839920,18.460222,12.976623,10.907654,9.555357,35.543301,20.304554,13.659661,16.817083,36.784683,156.325638,8.164310,14.892125,14.739507,32.487221,140.434906,17.007818,9.037074,4.024350,3.271787,48.225628
1577421843.429737,2.000000,0.000000,4298.974121,4295.897461,4147.179688,4214.358887,4288.205078,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.437474,3.000000,0.000000,4300.000000,4292.820313,4146.666504,4205.641113,4312.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.445216,4.000000,0.000000,4293.333496,4277.948730,4156.922852,4186.666504,4300.512695,16174.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.453059,5.000000,0.000000,4282.051270,4256.922852,4158.974121,4202.563965,4296.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.460800,6.000000,0.000000,4277.948730,4233.846191,4150.256348,4191.794922,4293.333496,16095.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.468642,7.000000,0.000000,4274.358887,4210.769043,4147.692383,4194.358887,4263.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.476483,8.000000,0.000000,4274.358887,4190.769043,4142.563965,4198.974121,4256.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.484219,9.000000,0.000000,4289.743652,4172.820313,4155.384766,4212.820313,4274.358887,16144.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.491960,10.000000,0.000000,4298.974121,4145.128418,4159.487305,4240.000000,4269.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.499801,11.000000,0.000000,4281.025879,4115.384766,4134.358887,4217.948730,4258.974121,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.507642,12.000000,0.000000,4266.666504,4097.436035,4128.205078,4201.025879,4240.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.515377,13.000000,0.000000,4285.641113,4085.128174,4137.436035,4222.563965,4250.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.523117,14.000000,0.000000,4299.487305,4074.871826,4143.589844,4230.256348,4267.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.530957,15.000000,0.000000,4273.846191,4061.025635,4136.922852,4217.948730,4231.282227,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.538696,16.000000,0.000000,4265.128418,4050.769287,4130.769043,4223.077148,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.546536,17.000000,0.000000,4291.794922,4049.230713,4151.282227,4248.717773,4237.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.024265,23.352757,5.386359,9.788817,46.330887,15.068915,10.678335,7.914759,7.502586,36.245602,16.086462,18.590633,25.105551,47.826817,194.282944,6.868752,15.395876,16.578966,37.080280,156.949020,14.424951,7.524845,3.938220,4.036491,55.871716
1577421843.554275,18.000000,0.000000,4300.000000,4032.820557,4154.358887,4253.333496,4239.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.562114,19.000000,0.000000,4298.974121,4006.666748,4143.077148,4250.769043,4235.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.569852,20.000000,0.000000,4312.307617,3998.974365,4151.282227,4264.102539,4241.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.577595,21.000000,0.000000,4305.128418,3989.230713,4136.410156,4249.743652,4223.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.585439,22.000000,0.000000,4277.948730,3932.820557,4115.897461,4221.025879,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.593181,23.000000,0.000000,4275.384766,3853.846191,4117.436035,4225.128418,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.601024,24.000000,0.000000,4292.307617,3818.461426,4119.487305,4238.974121,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.608767,25.000000,0.000000,4297.436035,3823.076904,4127.692383,4246.153809,4222.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.616609,26.000000,0.000000,4288.717773,3834.358887,4124.102539,4255.384766,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.624351,27.000000,0.000000,4287.179688,3860.512939,4123.589844,4267.179688,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.632193,28.000000,0.000000,4287.692383,3884.615479,4128.205078,4273.333496,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.639935,29.000000,0.000000,4281.025879,3894.358887,4122.051270,4271.794922,4223.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.647776,30.000000,0.000000,4289.743652,3933.846191,4135.384766,4274.871582,4240.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.655517,31.000000,0.000000,4299.487305,3987.179443,4142.051270,4267.179688,4240.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.663358,32.000000,0.000000,4287.179688,4011.794922,4135.897461,4241.025879,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.671099,33.000000,0.000000,4281.025879,4041.025635,4135.897461,4224.615234,4217.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.777939,21.644539,4.538025,7.820334,49.665363,12.356023,9.126362,5.995593,5.713803,38.255646,13.917820,22.907171,32.343540,57.271244,235.608856,6.557968,15.794494,18.198301,40.047024,178.315308,12.124563,6.428401,4.115655,4.786101,65.152603
1577421843.678844,34.000000,0.000000,4293.846191,4072.307617,4135.384766,4223.589844,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.686690,35.000000,0.000000,4307.692383,4089.743652,4151.282227,4224.102539,4231.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.694535,36.000000,0.000000,4305.128418,4118.461426,4144.615234,4214.358887,4224.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.702275,37.000000,0.000000,4294.871582,4161.025879,4117.436035,4197.948730,4214.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.710114,38.000000,0.000000,4285.641113,4184.102539,4094.871826,4193.333496,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.717854,39.000000,0.000000,4279.487305,4187.179688,4071.281982,4204.102539,4204.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.725694,40.000000,0.000000,4285.641113,4205.641113,4073.333252,4226.666504,4223.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.733433,41.000000,0.000000,4281.025879,4220.000000,4036.923096,4241.025879,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.741272,42.000000,0.000000,4258.461426,4205.641113,4032.820557,4239.487305,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.749010,43.000000,0.000000,4250.256348,4204.102539,4127.179688,4249.230957,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.756848,44.000000,0.000000,4246.153809,4220.512695,4062.051270,4266.153809,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.764586,45.000000,0.000000,4241.538574,4236.410156,3866.153809,4281.025879,4236.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421843.772329,46.000000,0.000000,4243.077148,4263.589844,3856.410156,4290.769043,4242.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
