title:lv_test1, start timestamp:2019-12-28T15:26:03.166295+03:00, stop timestamp:2019-12-28T15:27:54.776788+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:14319     , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577535963.166295,30.000000,0.000000,4219.487305,4383.077148,4136.410156,4167.179688,4186.153809,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,18.498037,4.076185,4.125366,1.158824,1.004294,1.173868,2.120253,1.841784,2.520748,2.818905,2.498517,1.878630,0.923870,0.741588,0.932068,1.822759,2.601639,1.017240,2.432949,3.434502,6.382516,2.921394,3.973321,1.321250,0.907857
1577535963.174191,31.000000,0.000000,4231.282227,4399.487305,4164.102539,4178.461426,4208.717773,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.182087,32.000000,0.000000,4238.461426,4427.179688,4133.333496,4136.410156,4206.666504,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.189884,33.000000,0.000000,4222.051270,4411.282227,4138.974121,4156.922852,4187.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.197781,34.000000,0.000000,4228.717773,4393.333496,4158.461426,4193.333496,4195.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.205578,35.000000,0.000000,4232.307617,4412.307617,4139.487305,4176.922852,4197.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.213474,36.000000,0.000000,4216.410156,4426.153809,4148.205078,4158.461426,4189.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.221271,37.000000,0.000000,4205.128418,4407.179688,4129.743652,4120.512695,4183.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.229168,38.000000,0.000000,4216.410156,4416.410156,4147.692383,4169.743652,4194.871582,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.236964,39.000000,0.000000,4255.384766,4443.589844,4177.436035,4208.205078,4227.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.244860,40.000000,0.000000,4252.307617,4430.769043,4150.769043,4167.692383,4223.589844,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.252657,41.000000,0.000000,4219.487305,4406.153809,4152.307617,4166.153809,4204.615234,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.260553,42.000000,0.000000,4230.256348,4403.077148,4145.128418,4148.205078,4214.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.268350,43.000000,0.000000,4243.077148,4418.461426,4143.077148,4164.615234,4214.358887,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.276246,44.000000,0.000000,4239.487305,4435.897461,4152.307617,4189.743652,4207.692383,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.284043,45.000000,0.000000,4238.461426,4404.615234,4135.384766,4154.358887,4207.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.291939,46.000000,0.000000,4219.487305,4379.487305,4144.102539,4169.230957,4199.487305,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,20.213459,3.860291,4.444127,1.332442,1.075807,1.414651,2.100856,2.081682,2.578854,3.015466,2.547183,1.401598,0.971181,0.830365,0.915803,2.019334,2.597460,0.919478,2.353686,3.408192,6.586012,2.663783,4.240165,1.388739,0.955419
1577535963.299736,47.000000,0.000000,4214.358887,4431.282227,4137.948730,4177.948730,4202.563965,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.307632,48.000000,0.000000,4230.256348,4450.256348,4146.666504,4181.538574,4220.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.315429,49.000000,0.000000,4240.512695,4413.846191,4167.179688,4181.025879,4229.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.323325,50.000000,0.000000,4234.358887,4406.153809,4127.692383,4132.307617,4215.384766,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.331122,51.000000,0.000000,4224.102539,4414.871582,4135.897461,4163.077148,4203.077148,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.339018,52.000000,0.000000,4231.794922,4414.358887,4150.256348,4189.743652,4210.256348,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.346814,53.000000,0.000000,4226.153809,4411.794922,4137.948730,4170.769043,4201.025879,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.354710,54.000000,0.000000,4223.077148,4410.256348,4169.230957,4170.769043,4198.974121,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.362607,55.000000,0.000000,4238.974121,4412.307617,4158.461426,4131.282227,4208.205078,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.370404,56.000000,0.000000,4233.333496,4418.974121,4151.282227,4148.205078,4200.000000,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.378300,57.000000,0.000000,4241.025879,4433.333496,4163.077148,4191.282227,4205.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.386097,58.000000,0.000000,4268.205078,4427.692383,4165.641113,4191.794922,4225.128418,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.393994,59.000000,0.000000,4271.282227,4413.846191,4183.077148,4189.743652,4235.897461,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.401791,60.000000,0.000000,4260.000000,4427.692383,4153.333496,4145.641113,4229.743652,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.409687,61.000000,0.000000,4260.000000,4435.384766,4155.897461,4166.666504,4229.230957,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.417484,62.000000,0.000000,4270.256348,4410.769043,4169.230957,4195.384766,4241.538574,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,19.970369,3.478573,4.607893,1.653677,1.198649,1.632399,2.068024,2.196287,2.533018,3.254367,2.358239,1.005381,1.009491,0.953345,0.960516,2.335691,2.317888,0.850086,2.264004,3.494473,6.705176,2.244375,4.159858,1.514545,1.058943
1577535963.425381,63.000000,0.000000,4249.743652,4392.820313,4128.205078,4140.000000,4216.410156,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.433177,64.000000,0.000000,4222.563965,4417.948730,4131.794922,4146.666504,4185.641113,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.441073,65.000000,0.000000,4242.051270,4433.846191,4137.948730,4167.692383,4202.563965,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.448870,66.000000,0.000000,4249.230957,4395.384766,4144.102539,4178.974121,4214.358887,16226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.456766,67.000000,0.000000,4226.153809,4387.692383,4153.333496,4174.871582,4199.487305,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.464563,68.000000,0.000000,4222.563965,4432.820313,4126.666504,4135.897461,4191.282227,16173.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.472459,69.000000,0.000000,4230.769043,4445.641113,4144.615234,4161.538574,4201.025879,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.480256,70.000000,0.000000,4237.948730,4415.384766,4146.153809,4166.153809,4212.820313,16122.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.488152,71.000000,0.000000,4227.179688,4403.589844,4127.179688,4161.025879,4202.051270,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.496049,72.000000,0.000000,4221.538574,4421.538574,4149.743652,4181.025879,4194.358887,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.503846,73.000000,0.000000,4244.615234,4427.692383,4147.179688,4142.051270,4212.820313,195.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.511743,74.000000,0.000000,4257.948730,4415.897461,4165.128418,4173.333496,4229.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.519540,75.000000,0.000000,4249.230957,4410.769043,4162.051270,4211.282227,4215.897461,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.527437,76.000000,0.000000,4235.897461,4412.820313,4125.128418,4184.615234,4187.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.535234,77.000000,0.000000,4237.948730,4427.692383,4149.230957,4182.563965,4194.871582,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.543130,78.000000,0.000000,4243.589844,4432.820313,4147.179688,4148.205078,4211.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,18.313173,3.149328,4.623631,2.053634,1.324201,1.769645,2.051690,2.109286,2.420222,3.481706,2.005669,0.734447,1.007349,1.072154,1.033316,2.688853,1.844471,0.753866,2.187966,3.640038,6.974313,1.812794,3.741685,1.652100,1.182526
1577535963.550927,79.000000,0.000000,4232.307617,4418.974121,4143.589844,4155.384766,4198.974121,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.558824,80.000000,0.000000,4229.743652,4415.384766,4149.743652,4185.641113,4194.358887,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.566620,81.000000,0.000000,4238.974121,4407.179688,4134.871582,4161.025879,4205.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.574417,82.000000,0.000000,4246.153809,4399.487305,4156.410156,4156.410156,4211.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.582114,83.000000,0.000000,4248.205078,4413.333496,4140.512695,4141.538574,4205.641113,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.590010,84.000000,0.000000,4231.282227,4415.384766,4127.179688,4168.205078,4189.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.597807,85.000000,0.000000,4225.128418,4405.128418,4145.641113,4186.153809,4187.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.605604,86.000000,0.000000,4227.692383,4412.820313,4129.230957,4131.282227,4183.077148,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.613300,87.000000,0.000000,4224.102539,4431.794922,4149.743652,4154.358887,4179.487305,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.621197,88.000000,0.000000,4240.512695,4434.871582,4160.000000,4194.358887,4198.461426,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.628994,89.000000,0.000000,4244.102539,4415.384766,4153.333496,4207.179688,4205.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.636790,90.000000,0.000000,4246.666504,4418.974121,4174.358887,4196.922852,4210.769043,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.644487,91.000000,0.000000,4253.846191,4433.333496,4157.948730,4141.538574,4215.384766,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.652383,92.000000,0.000000,4226.153809,4411.282227,4147.692383,4165.641113,4196.922852,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.660280,93.000000,0.000000,4208.717773,4391.282227,4140.512695,4195.897461,4181.538574,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.668077,94.000000,0.000000,4207.179688,4414.871582,4140.000000,4182.051270,4173.333496,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,16.271502,3.078059,4.551435,2.427097,1.410579,1.806890,2.073543,1.830330,2.286948,3.632362,1.641651,0.590523,0.956718,1.157833,1.089479,2.986380,1.322462,0.616925,2.125654,3.777839,7.495887,1.537367,3.159626,1.751341,1.284990
1577535963.675974,95.000000,0.000000,4211.282227,4447.179688,4157.436035,4173.333496,4180.000000,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.683771,96.000000,0.000000,4221.538574,4426.666504,4118.974121,4126.666504,4184.615234,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.691568,97.000000,0.000000,4209.230957,4390.256348,4127.692383,4153.333496,4174.358887,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.699464,98.000000,0.000000,4213.846191,4410.256348,4167.692383,4193.846191,4187.179688,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.707361,99.000000,0.000000,4219.487305,4434.871582,4142.563965,4160.512695,4187.692383,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.715158,100.000000,0.000000,4185.641113,4415.897461,4128.205078,4154.358887,4152.820313,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.722955,101.000000,0.000000,4170.256348,4402.051270,4116.410156,4136.410156,4140.512695,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.730852,102.000000,0.000000,4188.205078,4411.282227,4136.410156,4155.384766,4161.025879,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.738748,103.000000,0.000000,4197.948730,4421.538574,4159.487305,4189.230957,4173.846191,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.746545,104.000000,0.000000,4192.307617,4425.128418,4136.410156,4166.666504,4168.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.754342,105.000000,0.000000,4194.358887,4425.641113,4159.487305,4185.128418,4177.436035,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.762038,106.000000,0.000000,4210.769043,4416.410156,4154.871582,4179.487305,4195.897461,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.769835,107.000000,0.000000,4217.948730,4410.256348,4136.410156,4177.436035,4194.358887,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.777531,108.000000,0.000000,4222.051270,4418.461426,4157.948730,4191.282227,4195.384766,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.785327,109.000000,0.000000,4228.717773,4405.128418,4143.077148,4147.179688,4204.615234,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.793024,110.000000,0.000000,4216.410156,4395.897461,4157.436035,4163.077148,4207.692383,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,14.726667,3.407225,4.439604,2.673411,1.440851,1.748074,2.141582,1.464148,2.155435,3.665314,1.428959,0.566560,0.881340,1.198595,1.098569,3.141305,0.901325,0.486350,2.084107,3.865249,8.170471,1.555060,2.646456,1.782039,1.340226
1577535963.800920,111.000000,0.000000,4203.589844,4422.563965,4162.563965,4182.051270,4201.538574,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.808717,112.000000,0.000000,4209.743652,4422.563965,4140.512695,4178.461426,4193.846191,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.816613,113.000000,0.000000,4228.717773,4403.077148,4164.615234,4191.794922,4211.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.824410,114.000000,0.000000,4232.307617,4420.512695,4158.974121,4145.128418,4223.077148,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.832306,115.000000,0.000000,4212.307617,4437.948730,4148.717773,4156.410156,4199.487305,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.840103,116.000000,0.000000,4218.461426,4429.743652,4138.974121,4192.820313,4188.717773,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.847999,117.000000,0.000000,4222.563965,4408.717773,4121.025879,4179.487305,4185.128418,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.855796,118.000000,0.000000,4198.461426,4386.666504,4139.487305,4176.410156,4170.769043,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.863692,119.000000,0.000000,4192.820313,4402.051270,4126.153809,4144.615234,4167.692383,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.871489,120.000000,0.000000,4194.871582,4429.743652,4132.307617,4163.077148,4170.256348,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.879385,121.000000,0.000000,4193.846191,4413.846191,4147.692383,4191.794922,4171.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.887182,122.000000,0.000000,4189.743652,4383.589844,4128.205078,4159.487305,4166.153809,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.895078,123.000000,0.000000,4192.307617,4412.820313,4157.436035,4165.641113,4169.743652,16210.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.902875,124.000000,0.000000,4207.179688,4452.307617,4154.358887,4157.948730,4179.487305,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.910771,125.000000,0.000000,4199.487305,4447.692383,4144.102539,4172.820313,4172.820313,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.918668,126.000000,0.000000,4192.307617,4430.256348,4165.128418,4187.179688,4171.282227,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,13.961049,4.015629,4.285852,2.723521,1.416992,1.611591,2.222105,1.156456,2.016863,3.579529,1.462426,0.636501,0.816566,1.188372,1.055122,3.130584,0.698963,0.413835,2.057294,3.905285,8.712556,1.838276,2.364272,1.725387,1.339374
1577535963.926465,127.000000,0.000000,4192.307617,4409.230957,4137.436035,4132.820313,4163.589844,229.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.934361,0.000000,0.000000,4182.563965,4409.230957,4134.358887,4157.948730,4149.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.942158,1.000000,0.000000,4193.846191,4424.102539,4136.922852,4190.769043,4158.974121,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.950055,2.000000,0.000000,4203.589844,4416.410156,4133.846191,4177.948730,4163.589844,16225.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.957851,3.000000,0.000000,4200.000000,4411.282227,4153.333496,4171.282227,4160.512695,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.965748,4.000000,0.000000,4206.666504,4424.615234,4130.256348,4135.384766,4165.641113,16174.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.973545,5.000000,0.000000,4215.384766,4437.436035,4144.615234,4170.769043,4171.794922,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.981442,6.000000,0.000000,4230.256348,4424.615234,4167.179688,4206.666504,4182.051270,16128.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.989238,7.000000,0.000000,4228.205078,4399.487305,4145.128418,4176.922852,4177.948730,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535963.997135,8.000000,0.000000,4213.333496,4406.666504,4152.307617,4166.666504,4169.743652,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535964.004932,9.000000,0.000000,4225.128418,4437.436035,4148.717773,4138.461426,4175.384766,198.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577535964.012729,10.000000,0.000000,4229.230957,4429.230957,4158.461426,4166.666504,4176.922852,450.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,2.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
