title:l1, start timestamp:2019-12-27T07:50:35.608585+03:00, stop timestamp:2019-12-27T07:51:06.693048+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3767      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577422235.608585,118.000000,0.000000,4214.871582,4334.871582,4145.128418,4129.743652,4243.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.616484,119.000000,0.000000,4244.615234,4365.128418,4178.461426,4162.563965,4276.922852,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.452620,5.025833,1.784312,4.105063,4.455328,14.820522,1.583688,0.474958,3.130884,1.490482,22.194185,3.882335,1.265512,2.817510,2.723891,5.620125,3.170775,0.976349,2.828159,2.836674,9.163055,4.487270,2.476354,3.543844,3.482591
1577422235.624383,120.000000,0.000000,4262.051270,4360.512695,4177.948730,4163.077148,4276.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.632183,121.000000,0.000000,4262.051270,4360.000000,4188.717773,4161.538574,4264.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.640082,122.000000,0.000000,4268.205078,4372.307617,4195.897461,4155.384766,4258.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.647982,123.000000,0.000000,4267.179688,4365.128418,4199.487305,4160.000000,4274.871582,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.655782,124.000000,0.000000,4278.974121,4374.358887,4230.769043,4183.589844,4308.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.663582,125.000000,0.000000,4288.205078,4374.358887,4214.358887,4154.358887,4281.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.671481,126.000000,0.000000,4287.179688,4356.922852,4191.282227,4147.692383,4254.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.679280,127.000000,0.000000,4295.384766,4360.512695,4206.153809,4154.358887,4270.769043,234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.687179,0.000000,0.000000,4274.358887,4372.307617,4207.179688,4136.922852,4266.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.694979,1.000000,0.000000,4263.589844,4385.641113,4209.230957,4160.512695,4264.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.702878,2.000000,0.000000,4275.384766,4373.846191,4198.974121,4147.179688,4244.102539,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.710677,3.000000,0.000000,4274.871582,4349.230957,4181.025879,4117.436035,4229.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.718576,4.000000,0.000000,4294.871582,4374.871582,4197.948730,4142.563965,4252.307617,16160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.726375,5.000000,0.000000,4300.512695,4383.077148,4198.461426,4148.717773,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.734274,6.000000,0.000000,4300.512695,4373.333496,4184.615234,4154.358887,4227.692383,16175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.742173,7.000000,0.000000,4292.820313,4373.846191,4169.743652,4155.384766,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.409649,4.666161,2.368704,4.654522,4.324677,12.089508,1.410935,0.654973,3.054453,1.508693,17.918413,3.616892,1.673364,2.726040,2.652376,5.229673,2.928804,1.505997,3.216215,2.788018,9.627477,4.115154,3.065949,4.228598,3.523834
1577422235.749973,8.000000,0.000000,4258.461426,4357.948730,4147.179688,4137.948730,4227.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.757872,9.000000,0.000000,4281.538574,4370.256348,4165.641113,4147.179688,4241.025879,16158.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.765672,10.000000,0.000000,4310.256348,4371.794922,4184.615234,4148.205078,4226.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.773472,11.000000,0.000000,4332.307617,4375.897461,4196.922852,4170.769043,4252.820313,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.781370,12.000000,0.000000,4317.948730,4386.153809,4201.025879,4164.102539,4246.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.789270,13.000000,0.000000,4238.461426,4346.666504,4180.512695,4116.922852,4192.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.797069,14.000000,0.000000,4317.948730,4405.641113,4278.974121,4203.589844,4275.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.804968,15.000000,0.000000,4280.512695,4343.077148,4230.256348,4120.000000,4188.205078,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.812768,16.000000,0.000000,4234.871582,4284.615234,4165.128418,4049.230713,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.820667,17.000000,0.000000,4575.384766,4569.230957,4425.641113,4253.846191,4435.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.828466,18.000000,0.000000,4179.487305,4254.358887,4168.205078,3936.923096,3994.871826,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.836366,19.000000,0.000000,3871.281982,4045.641113,4087.179443,4020.512939,4029.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.844165,20.000000,0.000000,4487.179688,4547.692383,4523.589844,4446.666504,4503.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.852064,21.000000,0.000000,4260.512695,4345.128418,4229.743652,3949.230713,4004.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.859864,22.000000,0.000000,4017.948730,4211.794922,4158.461426,3918.974365,3978.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.867763,23.000000,0.000000,4330.256348,4472.820313,4414.871582,4202.051270,4278.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.819629,4.787884,3.623236,5.115412,4.012846,10.849683,1.388368,0.995357,2.842264,1.465769,16.230818,3.704968,2.305213,2.570061,2.497813,4.971004,3.026683,2.718706,3.450461,2.636949,10.027759,3.957644,4.187117,4.780218,3.488791
1577422235.875562,24.000000,0.000000,4235.384766,4371.282227,4287.179688,4043.589844,4103.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.883462,25.000000,0.000000,4237.436035,4397.436035,4311.794922,4123.589844,4169.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.891361,26.000000,0.000000,4296.410156,4447.179688,4328.205078,4153.846191,4204.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.899161,27.000000,0.000000,4240.000000,4384.102539,4258.461426,4104.615234,4164.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.907061,28.000000,0.000000,4324.615234,4455.897461,4317.436035,4197.436035,4277.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.914861,29.000000,0.000000,4375.897461,4491.282227,4301.538574,4173.333496,4253.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.922761,30.000000,0.000000,4151.282227,4289.743652,4113.333496,4040.512939,4087.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.930560,31.000000,0.000000,4407.179688,4499.487305,4340.512695,4325.128418,4375.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.938460,32.000000,0.000000,4515.897461,4548.717773,4364.615234,4243.077148,4302.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.946260,33.000000,0.000000,4153.333496,4234.871582,4148.717773,4017.948730,4080.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.954159,34.000000,0.000000,4383.589844,4415.897461,4392.307617,4290.769043,4390.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.961959,35.000000,0.000000,4332.820313,4335.384766,4286.666504,4112.820313,4217.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.969858,36.000000,0.000000,4182.051270,4221.538574,4180.512695,4086.153809,4160.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.977658,37.000000,0.000000,4318.974121,4330.256348,4243.077148,4220.512695,4269.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.985557,38.000000,0.000000,4213.333496,4231.282227,4132.820313,4117.436035,4157.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422235.993357,39.000000,0.000000,4270.769043,4285.128418,4189.230957,4204.102539,4270.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.328474,5.231257,5.454363,5.487044,3.749290,10.790648,1.525989,1.421747,2.607474,1.496101,16.608284,4.010261,3.067261,2.391218,2.372859,4.689354,3.425144,4.471138,3.487211,2.502228,10.212936,3.934210,5.645327,5.007069,3.507873
1577422236.001256,40.000000,0.000000,4225.641113,4249.230957,4100.512695,4098.974121,4195.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.009056,41.000000,0.000000,4154.871582,4200.512695,4025.641113,4046.153809,4140.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.016955,42.000000,0.000000,4222.051270,4253.333496,4074.871826,4119.487305,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.024754,43.000000,0.000000,4196.410156,4235.897461,4071.794922,4095.897461,4171.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.032654,44.000000,0.000000,4186.666504,4249.743652,4085.641113,4090.256348,4171.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.040554,45.000000,0.000000,4183.077148,4261.025879,4089.230713,4078.974365,4166.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.048354,46.000000,0.000000,4198.461426,4282.563965,4127.179688,4095.384521,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.056253,47.000000,0.000000,4246.153809,4332.307617,4183.589844,4113.846191,4232.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.064053,48.000000,0.000000,4226.153809,4330.256348,4182.563965,4094.871826,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.071953,49.000000,0.000000,4196.410156,4337.948730,4208.205078,4106.153809,4194.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.079753,50.000000,0.000000,4210.769043,4358.974121,4257.948730,4111.282227,4204.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.087653,51.000000,0.000000,4238.974121,4355.384766,4275.897461,4092.307617,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.095453,52.000000,0.000000,4271.794922,4378.974121,4310.769043,4121.538574,4245.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.103252,53.000000,0.000000,4255.384766,4381.538574,4328.205078,4128.717773,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.111152,54.000000,0.000000,4218.461426,4358.461426,4327.179688,4102.051270,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.119051,55.000000,0.000000,4223.589844,4364.102539,4333.846191,4091.281982,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.153207,5.816519,7.479727,5.945129,4.948384,11.491517,1.780619,1.860681,2.509597,2.432658,18.149080,4.215679,3.800748,2.212502,2.921014,4.544078,3.924582,6.332852,3.418511,3.235050,10.360094,3.985332,7.034988,4.826278,4.660099
1577422236.126851,56.000000,0.000000,4229.230957,4376.922852,4315.897461,4079.487061,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.134650,57.000000,0.000000,4243.077148,4403.077148,4327.179688,4103.589844,4205.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.142549,58.000000,0.000000,4236.922852,4393.333496,4335.897461,4103.589844,4194.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.150348,59.000000,0.000000,4185.128418,4348.717773,4311.794922,4056.923096,4163.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.158247,60.000000,0.000000,4198.974121,4384.102539,4336.410156,4080.000000,4189.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.166146,61.000000,0.000000,4266.153809,4437.948730,4363.077148,4118.461426,4244.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.173946,62.000000,0.000000,4265.641113,4423.589844,4345.641113,4097.948730,4227.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.181845,63.000000,0.000000,4242.051270,4404.615234,4323.589844,4076.410156,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.189645,64.000000,0.000000,4260.000000,4421.025879,4324.102539,4107.692383,4230.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.197544,65.000000,0.000000,4290.769043,4440.512695,4337.436035,4155.384766,4272.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.205344,66.000000,0.000000,4284.102539,4418.461426,4302.563965,4112.820313,4246.153809,16151.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.213243,67.000000,0.000000,4265.641113,4392.820313,4271.794922,4085.128174,4224.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.221042,68.000000,0.000000,4293.333496,4397.436035,4285.128418,4121.025879,4254.871582,16167.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.228942,69.000000,0.000000,4305.128418,4373.846191,4272.307617,4089.230713,4246.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.236741,70.000000,0.000000,4275.897461,4338.974121,4260.000000,4078.974365,4216.410156,16214.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.244640,71.000000,0.000000,4263.589844,4332.820313,4248.205078,4113.333496,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.020032,6.377787,9.210211,6.756962,9.878353,15.095883,2.100549,2.283324,2.693332,5.633418,22.067677,4.247877,4.420980,2.056226,5.208221,5.400412,4.279417,7.772316,3.494549,6.292046,11.797347,4.093227,7.905596,4.314668,8.770186
1577422236.252440,72.000000,0.000000,4272.307617,4337.948730,4232.820313,4112.307617,4218.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.260339,73.000000,0.000000,4283.077148,4337.436035,4232.307617,4090.256348,4228.717773,16173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.268138,74.000000,0.000000,4290.769043,4331.794922,4223.589844,4079.487061,4210.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.276038,75.000000,0.000000,4323.589844,4356.410156,4243.077148,4123.077148,4243.077148,16153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.283837,76.000000,0.000000,4328.717773,4366.666504,4249.743652,4129.230957,4262.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.291736,77.000000,0.000000,4287.179688,4333.846191,4223.077148,4091.281982,4227.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.299535,78.000000,0.000000,4315.384766,4356.410156,4253.846191,4118.461426,4265.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.307434,79.000000,0.000000,4371.282227,4403.077148,4304.615234,4152.307617,4301.025879,16153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.315233,80.000000,0.000000,4370.769043,4397.436035,4305.641113,4152.307617,4288.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.323132,81.000000,0.000000,4354.871582,4395.384766,4300.512695,4140.000000,4272.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.331031,82.000000,0.000000,4334.358887,4407.179688,4307.179688,4121.538574,4241.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.338831,83.000000,0.000000,4304.102539,4399.487305,4286.153809,4111.794922,4212.307617,16153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.346731,84.000000,0.000000,4271.794922,4388.205078,4257.436035,4104.102539,4188.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.354530,85.000000,0.000000,4263.589844,4392.307617,4265.641113,4114.358887,4202.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.362430,86.000000,0.000000,4284.615234,4406.153809,4292.307617,4120.512695,4218.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.370229,87.000000,0.000000,4303.077148,4409.743652,4310.769043,4117.436035,4197.948730,16153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.832912,6.809220,10.192903,8.072830,19.980799,24.343163,2.478766,2.707895,3.189999,11.975505,31.376993,4.606180,4.932466,1.944856,9.944721,8.242359,4.326778,8.367666,3.973315,12.666985,15.717881,4.267720,7.948526,3.666022,17.042585
1577422236.378129,88.000000,0.000000,4332.307617,4417.948730,4332.820313,4149.230957,4217.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.385928,89.000000,0.000000,4334.358887,4429.743652,4344.102539,4172.820313,4236.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.393828,90.000000,0.000000,4303.077148,4417.948730,4330.769043,4158.461426,4234.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.401628,91.000000,0.000000,4295.384766,4387.692383,4306.153809,4132.307617,4228.717773,16153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.409527,92.000000,0.000000,4312.820313,4385.641113,4300.512695,4145.641113,4212.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.417326,93.000000,0.000000,4340.000000,4426.666504,4323.077148,4188.717773,4235.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.425226,94.000000,0.000000,4302.563965,4410.769043,4312.820313,4162.563965,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.433025,95.000000,0.000000,4235.897461,4354.871582,4270.256348,4122.051270,4152.820313,16153.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.440924,96.000000,0.000000,4263.589844,4373.846191,4270.256348,4165.641113,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.448824,97.000000,0.000000,4286.666504,4386.153809,4275.897461,4178.974121,4196.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422236.456624,98.000000,0.000000,4271.282227,4358.974121,4252.307617,4136.922852,4193.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
