title:clenching_1, start timestamp:2019-12-30T19:11:24.043774+03:00, stop timestamp:2019-12-30T19:11:56.821824+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:4205      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577722285.950871,35.000000,0.000000,4236.410156,4271.282227,4158.974121,4164.102539,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.358031,1.839415,0.588907,4.007250,1.769281,1.081464,0.513314,0.566671,2.978642,1.922661,0.787735,0.553343,0.267275,2.749870,1.352040,3.619571,1.272758,0.520348,4.400975,2.012468,2.692427,1.593813,0.348151,3.706358,1.789724
1577722285.958767,36.000000,0.000000,4224.615234,4256.922852,4144.102539,4152.307617,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722285.966563,37.000000,0.000000,4201.025879,4259.487305,4124.615234,4133.333496,4178.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722285.974459,38.000000,0.000000,4197.948730,4261.025879,4136.410156,4149.230957,4186.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722285.982255,39.000000,0.000000,4216.922852,4254.871582,4158.461426,4167.179688,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722285.990151,40.000000,0.000000,4225.641113,4265.641113,4163.077148,4168.205078,4227.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722285.997947,41.000000,0.000000,4211.282227,4279.487305,4157.948730,4160.000000,4217.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.005842,42.000000,0.000000,4195.384766,4263.077148,4142.051270,4141.538574,4203.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.013638,43.000000,0.000000,4199.487305,4247.179688,4147.692383,4146.153809,4211.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.021534,44.000000,0.000000,4218.461426,4258.461426,4159.487305,4173.846191,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.029330,45.000000,0.000000,4225.641113,4272.307617,4159.487305,4185.641113,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.037225,46.000000,0.000000,4223.589844,4278.974121,4173.846191,4180.512695,4227.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.045021,47.000000,0.000000,4211.794922,4264.102539,4160.000000,4159.487305,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.052917,48.000000,0.000000,4208.717773,4250.769043,4147.179688,4156.410156,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.060713,49.000000,0.000000,4214.358887,4264.615234,4155.897461,4164.615234,4205.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.068608,50.000000,0.000000,4208.205078,4271.794922,4148.205078,4151.794922,4205.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.076404,51.000000,0.000000,4217.436035,4272.307617,4162.051270,4167.692383,4210.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.786218,1.906763,0.604731,3.689717,1.865653,1.008034,0.615717,0.620212,2.833858,2.058165,0.848443,0.556689,0.352911,2.561849,1.380289,4.218800,1.208355,0.540311,4.058148,2.105031,2.709099,1.445258,0.348450,3.518723,1.915273
1577722286.084300,52.000000,0.000000,4214.871582,4269.743652,4163.077148,4189.743652,4202.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.092196,53.000000,0.000000,4186.666504,4251.282227,4141.538574,4167.179688,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.099992,54.000000,0.000000,4184.102539,4248.205078,4136.410156,4142.051270,4180.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.107888,55.000000,0.000000,4205.128418,4270.256348,4143.589844,4150.256348,4191.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.115684,56.000000,0.000000,4221.538574,4286.153809,4171.794922,4171.282227,4210.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.123580,57.000000,0.000000,4224.102539,4287.692383,4177.436035,4177.948730,4217.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.131376,58.000000,0.000000,4212.307617,4284.615234,4155.897461,4169.743652,4208.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.139272,59.000000,0.000000,4192.820313,4272.820313,4153.846191,4153.846191,4188.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.147068,60.000000,0.000000,4194.358887,4259.487305,4161.025879,4153.846191,4189.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.154964,61.000000,0.000000,4216.922852,4265.641113,4172.820313,4166.666504,4209.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.162760,62.000000,0.000000,4226.666504,4275.384766,4178.974121,4164.102539,4214.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.170656,63.000000,0.000000,4217.948730,4261.025879,4169.230957,4154.358887,4210.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.178552,64.000000,0.000000,4193.333496,4246.153809,4157.436035,4149.743652,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.186348,65.000000,0.000000,4177.436035,4252.820313,4143.589844,4148.205078,4175.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.194144,66.000000,0.000000,4186.153809,4265.641113,4148.717773,4144.102539,4175.897461,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.202040,67.000000,0.000000,4195.897461,4266.153809,4160.000000,4143.077148,4180.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.077256,1.834736,0.653859,3.608871,1.926921,0.925227,0.695424,0.710237,2.836537,2.098973,0.899855,0.588385,0.438300,2.600078,1.378938,4.566122,1.105488,0.556886,3.936517,2.147399,2.919585,1.255178,0.399787,3.474024,1.970551
1577722286.209835,68.000000,0.000000,4201.538574,4266.153809,4151.282227,4157.436035,4186.153809,16231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.217731,69.000000,0.000000,4208.717773,4277.436035,4161.025879,4166.666504,4204.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.225527,70.000000,0.000000,4187.179688,4260.000000,4153.846191,4137.948730,4192.307617,16133.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.233423,71.000000,0.000000,4175.384766,4237.436035,4137.436035,4129.230957,4173.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.241218,72.000000,0.000000,4197.948730,4253.333496,4146.153809,4165.641113,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.249114,73.000000,0.000000,4196.410156,4270.256348,4144.615234,4168.717773,4194.871582,16160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.257010,74.000000,0.000000,4194.871582,4272.307617,4157.948730,4162.051270,4197.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.264806,75.000000,0.000000,4204.102539,4265.641113,4160.512695,4170.769043,4201.025879,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.272602,76.000000,0.000000,4192.307617,4256.922852,4139.487305,4146.666504,4187.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.280498,77.000000,0.000000,4177.948730,4252.307617,4137.948730,4120.512695,4171.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.288294,78.000000,0.000000,4188.205078,4250.256348,4143.077148,4138.461426,4184.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.295990,79.000000,0.000000,4207.692383,4252.307617,4153.846191,4166.666504,4204.102539,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.303886,80.000000,0.000000,4204.615234,4253.846191,4152.307617,4161.538574,4200.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.311682,81.000000,0.000000,4187.179688,4260.000000,4142.051270,4146.153809,4186.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.319578,82.000000,0.000000,4174.871582,4261.538574,4136.410156,4138.461426,4172.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.327374,83.000000,0.000000,4183.077148,4250.256348,4123.589844,4134.871582,4174.871582,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.872654,1.675186,0.720937,3.763099,1.942761,0.820222,0.732875,0.819522,2.944465,2.019257,0.933814,0.660554,0.505915,2.841091,1.344961,4.481950,0.983063,0.554039,4.044561,2.129027,3.255587,1.075858,0.494162,3.596243,1.949847
1577722286.335170,84.000000,0.000000,4194.358887,4247.179688,4132.307617,4137.436035,4181.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.342866,85.000000,0.000000,4197.436035,4265.128418,4148.717773,4141.025879,4185.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.350761,86.000000,0.000000,4204.615234,4280.000000,4151.282227,4156.410156,4199.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.358558,87.000000,0.000000,4201.538574,4266.666504,4154.358887,4169.230957,4197.436035,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.366453,88.000000,0.000000,4184.615234,4250.769043,4138.974121,4148.205078,4177.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.374250,89.000000,0.000000,4178.461426,4261.538574,4134.358887,4127.179688,4172.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.382145,90.000000,0.000000,4195.897461,4270.769043,4148.205078,4147.692383,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.389941,91.000000,0.000000,4214.871582,4263.077148,4145.128418,4168.205078,4200.000000,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.397837,92.000000,0.000000,4216.410156,4270.769043,4155.384766,4154.358887,4202.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.405633,93.000000,0.000000,4199.487305,4272.307617,4147.179688,4126.666504,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.413528,94.000000,0.000000,4193.333496,4254.871582,4131.794922,4120.000000,4180.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.421324,95.000000,0.000000,4204.615234,4249.743652,4143.589844,4126.666504,4183.589844,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.429220,96.000000,0.000000,4193.846191,4248.205078,4136.922852,4115.897461,4181.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.437016,97.000000,0.000000,4192.307617,4258.461426,4144.102539,4132.820313,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.444911,98.000000,0.000000,4195.897461,4264.615234,4149.743652,4153.846191,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.452707,99.000000,0.000000,4171.282227,4246.153809,4129.230957,4131.282227,4171.794922,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.916841,1.502692,0.776855,4.085736,1.902679,0.692732,0.724350,0.922498,3.081087,1.827875,0.973326,0.771784,0.537609,3.203405,1.275560,4.010255,0.859857,0.522923,4.292900,2.049614,3.591531,0.945909,0.608350,3.847281,1.858600
1577722286.460603,100.000000,0.000000,4158.461426,4240.000000,4124.102539,4114.871582,4154.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.468399,101.000000,0.000000,4169.743652,4249.743652,4127.179688,4127.179688,4165.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.476095,102.000000,0.000000,4191.794922,4263.589844,4154.871582,4156.410156,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.483890,103.000000,0.000000,4203.077148,4273.846191,4173.333496,4165.641113,4202.563965,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.491586,104.000000,0.000000,4194.358887,4272.307617,4148.205078,4141.025879,4194.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.499482,105.000000,0.000000,4180.000000,4264.102539,4126.666504,4117.436035,4175.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.507278,106.000000,0.000000,4175.384766,4260.512695,4124.615234,4122.051270,4171.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.515174,107.000000,0.000000,4188.205078,4268.717773,4142.051270,4151.794922,4197.436035,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.522970,108.000000,0.000000,4199.487305,4272.820313,4144.102539,4149.230957,4202.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.530866,109.000000,0.000000,4188.205078,4256.922852,4117.948730,4110.256348,4183.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.538662,110.000000,0.000000,4169.230957,4236.922852,4113.846191,4095.897461,4169.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.546558,111.000000,0.000000,4166.666504,4237.948730,4113.846191,4111.282227,4158.974121,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.554354,112.000000,0.000000,4186.153809,4263.077148,4121.538574,4135.384766,4170.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.562250,113.000000,0.000000,4206.666504,4286.666504,4135.384766,4144.102539,4192.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.570046,114.000000,0.000000,4192.820313,4275.384766,4114.358887,4130.256348,4183.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.577942,115.000000,0.000000,4166.666504,4250.769043,4104.102539,4116.922852,4161.025879,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.217968,1.373011,0.784253,4.445544,1.790326,0.560174,0.682166,1.001085,3.159547,1.560459,1.022993,0.900495,0.526190,3.549268,1.163971,3.288325,0.759471,0.465957,4.520911,1.910021,3.834915,0.884067,0.702457,4.116773,1.697955
1577722286.585738,116.000000,0.000000,4176.410156,4248.717773,4118.974121,4122.563965,4168.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.593633,117.000000,0.000000,4199.487305,4255.384766,4133.333496,4130.769043,4189.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.601429,118.000000,0.000000,4202.563965,4268.205078,4145.128418,4132.820313,4184.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.609325,119.000000,0.000000,4210.256348,4278.461426,4144.615234,4150.769043,4190.256348,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.617121,120.000000,0.000000,4209.743652,4257.948730,4138.974121,4154.358887,4201.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.625016,121.000000,0.000000,4186.666504,4243.077148,4123.589844,4122.051270,4177.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.632912,122.000000,0.000000,4182.051270,4256.410156,4114.358887,4110.769043,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.640708,123.000000,0.000000,4199.487305,4268.205078,4137.436035,4132.307617,4192.307617,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.648505,124.000000,0.000000,4207.692383,4272.820313,4147.692383,4140.512695,4195.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.656200,125.000000,0.000000,4200.512695,4277.948730,4143.077148,4140.000000,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.664096,126.000000,0.000000,4185.641113,4267.692383,4135.384766,4147.692383,4184.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.671892,127.000000,0.000000,4178.461426,4248.717773,4116.410156,4143.077148,4181.025879,239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.679788,0.000000,0.000000,4193.333496,4257.436035,4125.641113,4136.410156,4186.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.687584,1.000000,0.000000,4200.512695,4271.282227,4133.846191,4144.102539,4183.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.695480,2.000000,0.000000,4195.897461,4272.307617,4131.282227,4146.666504,4184.615234,16213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.703276,3.000000,0.000000,4187.179688,4265.641113,4133.333496,4134.358887,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.953916,1.326493,0.732270,4.696205,1.596599,0.458343,0.635605,1.047448,3.125134,1.265970,1.065454,1.021410,0.479562,3.749413,1.010130,2.492815,0.720885,0.392851,4.600801,1.723384,3.792987,0.908730,0.743972,4.288060,1.475077
1577722286.711072,4.000000,0.000000,4170.256348,4250.769043,4115.384766,4120.512695,4175.897461,16242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.718768,5.000000,0.000000,4182.563965,4257.436035,4115.384766,4130.256348,4173.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.726564,6.000000,0.000000,4201.025879,4269.743652,4120.000000,4142.563965,4180.512695,16143.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.734260,7.000000,0.000000,4205.641113,4275.897461,4133.333496,4149.743652,4191.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.742156,8.000000,0.000000,4215.897461,4283.077148,4160.000000,4164.615234,4206.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.749952,9.000000,0.000000,4210.256348,4273.846191,4142.051270,4152.820313,4197.436035,16175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.757848,10.000000,0.000000,4197.436035,4262.051270,4123.589844,4123.077148,4183.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.765644,11.000000,0.000000,4195.384766,4255.384766,4123.589844,4112.307617,4181.025879,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.773540,12.000000,0.000000,4206.153809,4258.974121,4129.230957,4130.256348,4190.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.781336,13.000000,0.000000,4217.948730,4272.307617,4146.666504,4162.563965,4206.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.789232,14.000000,0.000000,4210.256348,4270.256348,4132.307617,4155.384766,4199.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577722286.797028,15.000000,0.000000,4192.307617,4253.846191,4116.410156,4119.487305,4170.769043,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
