title:guitar, start timestamp:2019-12-30T14:11:03.940551+03:00, stop timestamp:2019-12-30T14:12:14.098292+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:9001      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577704263.940551,106.000000,0.000000,4075.384521,4248.717773,4101.025879,4113.333496,3967.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704263.948448,107.000000,0.000000,4056.410156,4242.563965,4093.333252,4100.512695,3942.564209,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704263.956345,108.000000,0.000000,4032.820557,4240.000000,4088.205078,4096.410156,3917.435791,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704263.964142,109.000000,0.000000,4026.153809,4241.538574,4088.718018,4096.410156,3906.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704263.971939,110.000000,0.000000,4022.051270,4250.769043,4103.589844,4100.512695,3896.923096,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704263.979836,111.000000,0.000000,4012.820557,4262.051270,4113.333496,4102.563965,3887.692383,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704263.987632,112.000000,0.000000,4002.051270,4267.692383,4108.205078,4099.487305,3876.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704263.995529,113.000000,0.000000,3995.897461,4275.384766,4112.307617,4108.717773,3871.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.003326,114.000000,0.000000,3988.718018,4273.333496,4111.282227,4117.948730,3872.820557,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.011222,115.000000,0.000000,3960.000000,4251.282227,4102.563965,4097.948730,3851.794922,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.019119,116.000000,0.000000,3924.615479,4238.461426,4107.179688,4087.179443,3823.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.026916,117.000000,0.000000,3914.871826,4241.025879,4104.102539,4100.512695,3816.923096,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.034812,118.000000,0.000000,3925.641113,4245.641113,4119.487305,4110.769043,3828.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.042609,119.000000,0.000000,3935.384521,4252.307617,4129.743652,4112.307617,3845.641113,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.050406,120.000000,0.000000,3919.487061,4250.769043,4111.794922,4102.051270,3833.333252,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.058302,121.000000,0.000000,3924.102539,4268.205078,4146.153809,4130.769043,3835.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.550712,13.686747,2.573946,1.520145,1.035734,2.398010,1.914258,1.348509,0.717317,0.936172,4.937071,4.291830,1.738646,0.752862,0.935985,2.664415,3.378890,1.321543,0.962901,1.018396,20.374226,14.230029,3.465317,1.267425,1.552763
1577704264.066099,122.000000,0.000000,3951.281982,4276.410156,4124.615234,4146.666504,3858.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.073995,123.000000,0.000000,3934.358887,4251.282227,4087.179443,4120.000000,3848.205078,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.081792,124.000000,0.000000,3922.051270,4268.205078,4127.179688,4127.179688,3838.974365,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.089688,125.000000,0.000000,3930.769287,4282.563965,4115.897461,4137.436035,3835.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.097485,126.000000,0.000000,3931.794922,4256.922852,4110.256348,4160.512695,3841.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.105381,127.000000,0.000000,3923.076904,4247.692383,4103.077148,4172.307617,3836.923096,240.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.113278,0.000000,0.000000,3893.846191,4233.846191,4078.461426,4150.256348,3800.512939,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.121074,1.000000,0.000000,3897.435791,4240.000000,4119.487305,4167.179688,3812.820557,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.128971,2.000000,0.000000,3918.461426,4281.538574,4116.922852,4168.205078,3831.794922,16219.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.136768,3.000000,0.000000,3894.871826,4280.000000,4096.410156,4142.051270,3794.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.144665,4.000000,0.000000,3885.641113,4251.282227,4123.589844,4156.922852,3790.769287,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.152561,5.000000,0.000000,3916.923096,4268.205078,4124.615234,4170.769043,3829.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.160358,6.000000,0.000000,3935.384521,4297.948730,4129.230957,4170.769043,3842.051270,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.168155,7.000000,0.000000,3928.205078,4283.077148,4129.743652,4162.563965,3838.974365,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.176052,8.000000,0.000000,3924.615479,4254.358887,4120.000000,4138.461426,3847.179443,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.183849,9.000000,0.000000,3949.743652,4274.358887,4138.461426,4150.769043,3872.820557,16140.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.913730,12.365123,3.118191,1.622252,1.063852,3.550746,1.747425,1.452397,0.744009,0.906039,5.867747,4.626353,2.042135,0.700714,1.014309,3.044537,2.830140,1.204049,0.969042,1.069040,16.509527,13.379036,3.721847,1.255397,1.561719
1577704264.191746,10.000000,0.000000,3960.512939,4289.743652,4135.384766,4173.333496,3880.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.199542,11.000000,0.000000,3943.076904,4268.717773,4123.589844,4161.025879,3870.256348,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.207439,12.000000,0.000000,3950.769287,4273.846191,4129.743652,4155.384766,3882.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.215236,13.000000,0.000000,3956.410156,4278.974121,4132.820313,4157.436035,3882.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.223132,14.000000,0.000000,3938.974365,4253.846191,4131.794922,4158.974121,3863.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.230929,15.000000,0.000000,3937.435791,4246.153809,4123.589844,4168.205078,3857.948730,16220.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.238825,16.000000,0.000000,3949.743652,4267.179688,4131.794922,4175.384766,3864.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.246622,17.000000,0.000000,3948.205078,4281.538574,4128.717773,4148.205078,3855.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.254518,18.000000,0.000000,3932.820557,4258.974121,4108.205078,4124.615234,3836.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.262315,19.000000,0.000000,3936.410156,4240.512695,4126.666504,4156.410156,3846.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.270211,20.000000,0.000000,3943.589844,4258.974121,4126.153809,4154.871582,3849.230713,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.278108,21.000000,0.000000,3950.769287,4278.974121,4131.282227,4135.384766,3844.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.285904,22.000000,0.000000,3975.384521,4282.563965,4169.230957,4177.436035,3871.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.293801,23.000000,0.000000,3979.487061,4277.436035,4152.820313,4201.538574,3879.487061,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.301598,24.000000,0.000000,3981.538574,4287.692383,4149.743652,4196.410156,3880.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.309495,25.000000,0.000000,3993.846191,4293.846191,4162.051270,4184.615234,3891.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.091201,10.713555,3.808235,1.645969,1.099055,4.756121,1.525669,1.496114,0.744876,0.876595,6.536173,5.610711,2.405653,0.656490,1.039879,3.558370,2.244884,1.121820,0.950573,1.096259,15.884895,11.999188,4.175435,1.269527,1.531108
1577704264.317291,26.000000,0.000000,3977.435791,4281.025879,4139.487305,4177.948730,3875.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.325188,27.000000,0.000000,3968.205078,4281.538574,4137.436035,4202.563965,3869.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.332985,28.000000,0.000000,3974.871826,4283.589844,4135.897461,4190.769043,3877.435791,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.340881,29.000000,0.000000,3968.718018,4269.743652,4127.179688,4162.563965,3875.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.348678,30.000000,0.000000,3971.281982,4269.743652,4132.820313,4178.461426,3881.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.356575,31.000000,0.000000,3969.743652,4281.538574,4137.948730,4179.487305,3882.564209,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.364372,32.000000,0.000000,3947.179443,4278.974121,4146.666504,4178.461426,3873.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.372268,33.000000,0.000000,3950.256348,4277.948730,4151.282227,4199.487305,3880.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.380065,34.000000,0.000000,3989.230713,4294.871582,4148.205078,4188.717773,3903.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.387962,35.000000,0.000000,4018.461426,4305.641113,4149.230957,4176.410156,3916.923096,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.395758,36.000000,0.000000,4023.589844,4293.333496,4145.128418,4193.333496,3912.820557,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.403655,37.000000,0.000000,4030.256348,4276.922852,4136.410156,4190.256348,3918.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.411452,38.000000,0.000000,4032.820557,4268.717773,4130.769043,4178.974121,3924.615479,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.419348,39.000000,0.000000,4017.435791,4274.871582,4132.307617,4198.974121,3910.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.427245,40.000000,0.000000,4005.128174,4277.436035,4131.282227,4209.230957,3901.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.435042,41.000000,0.000000,3991.281982,4256.410156,4115.384766,4182.563965,3891.281982,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.167602,9.288014,4.389495,1.595628,1.142752,5.728226,1.388916,1.531673,0.742438,0.862624,6.834640,6.817029,2.730875,0.635633,1.014802,4.169599,1.763129,1.087745,0.922881,1.107893,17.712999,10.685327,4.564824,1.284833,1.479489
1577704264.442938,42.000000,0.000000,3980.000000,4249.230957,4109.743652,4180.512695,3878.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.450735,43.000000,0.000000,3978.461426,4258.461426,4116.410156,4190.256348,3873.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.458632,44.000000,0.000000,3978.461426,4267.692383,4128.717773,4175.897461,3874.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.466429,45.000000,0.000000,3995.384521,4284.615234,4149.743652,4178.461426,3883.076904,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.474325,46.000000,0.000000,4013.333252,4275.384766,4154.871582,4203.589844,3894.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.482122,47.000000,0.000000,4010.769287,4249.230957,4150.769043,4215.384766,3904.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.489919,48.000000,0.000000,4002.564209,4262.051270,4149.230957,4208.205078,3906.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.497615,49.000000,0.000000,4007.179443,4281.025879,4145.128418,4203.077148,3906.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.505512,50.000000,0.000000,4022.564209,4273.333496,4155.384766,4212.307617,3922.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.513309,51.000000,0.000000,4025.128174,4274.871582,4162.563965,4215.384766,3926.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.521106,52.000000,0.000000,4014.358887,4291.282227,4154.358887,4200.512695,3913.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.528802,53.000000,0.000000,4021.025635,4303.077148,4155.897461,4206.666504,3927.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.536699,54.000000,0.000000,4039.487061,4295.897461,4172.307617,4233.333496,3950.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.544496,55.000000,0.000000,4051.794922,4291.794922,4180.000000,4245.641113,3951.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.552392,56.000000,0.000000,4060.512939,4304.102539,4172.820313,4238.974121,3955.384521,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.560189,57.000000,0.000000,4063.076904,4314.358887,4168.717773,4231.282227,3963.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.421951,8.505306,4.648562,1.500004,1.190424,6.049545,1.439979,1.615083,0.754499,0.885815,6.638750,7.730195,2.923832,0.635283,0.958053,4.709458,1.472856,1.099738,0.913085,1.117934,21.882441,9.889074,4.634135,1.281931,1.425125
1577704264.568086,58.000000,0.000000,4058.974365,4312.820313,4168.717773,4237.948730,3961.025635,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.575882,59.000000,0.000000,4053.846191,4300.000000,4168.205078,4245.128418,3953.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.583779,60.000000,0.000000,4056.923096,4295.897461,4180.512695,4250.769043,3965.128174,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.591676,61.000000,0.000000,4073.846191,4309.230957,4190.256348,4258.461426,3987.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.599473,62.000000,0.000000,4083.076904,4304.615234,4183.077148,4251.794922,3990.769287,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.607269,63.000000,0.000000,4077.948730,4284.615234,4174.358887,4237.436035,3978.974365,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.615166,64.000000,0.000000,4077.435791,4290.769043,4176.922852,4237.948730,3982.564209,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.622963,65.000000,0.000000,4080.000000,4296.410156,4180.000000,4247.179688,3989.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.630859,66.000000,0.000000,4078.461426,4285.128418,4175.384766,4235.897461,3985.641113,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.638656,67.000000,0.000000,4077.435791,4295.897461,4165.128418,4218.461426,3983.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.646552,68.000000,0.000000,4076.923096,4310.769043,4161.025879,4218.461426,3985.641113,16233.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.654349,69.000000,0.000000,4082.051270,4308.205078,4167.692383,4222.563965,3995.384521,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.662045,70.000000,0.000000,4086.666748,4301.538574,4171.794922,4217.948730,4004.615479,16149.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.669842,71.000000,0.000000,4089.230713,4298.461426,4179.487305,4217.948730,4009.230713,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.677538,72.000000,0.000000,4085.641113,4296.922852,4185.641113,4215.384766,4008.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.685335,73.000000,0.000000,4082.564209,4301.025879,4186.666504,4202.051270,4002.051270,16141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,22.844641,8.536181,4.519048,1.393843,1.232184,5.723235,1.679112,1.766967,0.784722,0.960140,6.056001,7.983924,2.934818,0.642284,0.892639,5.160555,1.405931,1.141341,0.942318,1.141043,25.340191,9.739567,4.264106,1.240695,1.375771
1577704264.693032,74.000000,0.000000,4091.794922,4304.102539,4187.692383,4194.358887,3998.974365,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.700928,75.000000,0.000000,4094.871826,4290.769043,4180.512695,4183.589844,3992.820557,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.708725,76.000000,0.000000,4089.230713,4290.256348,4180.512695,4176.922852,3990.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.716522,77.000000,0.000000,4086.153809,4306.153809,4185.641113,4183.589844,3992.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.724218,78.000000,0.000000,4086.666748,4303.589844,4185.641113,4178.974121,3996.923096,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.732115,79.000000,0.000000,4102.563965,4303.589844,4194.871582,4174.358887,4013.846191,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.739912,80.000000,0.000000,4119.487305,4318.974121,4205.128418,4182.563965,4028.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.747809,81.000000,0.000000,4120.512695,4317.948730,4202.051270,4187.179688,4027.179443,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.755605,82.000000,0.000000,4120.000000,4300.512695,4195.384766,4179.487305,4023.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.763502,83.000000,0.000000,4119.487305,4295.897461,4193.846191,4172.820313,4024.102539,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.771299,84.000000,0.000000,4122.051270,4314.871582,4195.384766,4169.230957,4026.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.779195,85.000000,0.000000,4137.948730,4334.871582,4198.461426,4169.743652,4036.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.786992,86.000000,0.000000,4148.717773,4328.717773,4199.487305,4176.922852,4050.769287,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577704264.794889,87.000000,0.000000,4144.102539,4308.717773,4188.717773,4177.436035,4047.692383,16224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
