Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577376463,59,0,4042.564209,4943.589844,4327.179688,4138.461426,4069.743652,0,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,60,0,4053.333252,4882.563965,4320,4181.025879,4038.461426,0,4,,,,0,2,0,0,2,0,30,0,0.225875,0.677002,-0.082764,-0.695557,0.942397,-0.358404,-0.062501,-16.997169,-55.356815,44.04982,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,61,0,4068.205078,4800.512695,4383.589844,4130.256348,3969.743652,0,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,62,0,4116.410156,4890.769043,4406.153809,4106.153809,3989.743652,0,4,,,,0,2,0,0,2,0,31,0,0.227195,0.677002,-0.083252,-0.695068,0.931655,-0.345708,-0.062013,-16.792837,-55.383965,44.01136,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,63,0,4086.153809,4929.230957,4351.794922,4114.358887,3974.358887,0,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,64,0,4004.102539,4855.384766,4370.256348,4126.153809,4027.179443,450,4,,,,0,2,0,0,2,0,32,0,0.22787,0.677246,-0.083496,-0.69458,0.928237,-0.349126,-0.043458,-16.668753,-55.528027,44.03656,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,65,0,4023.589844,4866.153809,4356.922852,4174.871582,4097.94873,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,66,0,4057.435791,4924.615234,4372.820313,4164.102539,4003.589844,294,4,,,,0,2,0,0,2,0,33,0,0.229264,0.677246,-0.08374,-0.694092,0.929702,-0.3252,-0.041505,-16.557077,-55.59787,43.999428,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,67,0,4094.871826,4898.461426,4413.846191,4141.538574,3956.410156,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,3.753499,1.614118,2.097283,14.396481,6.161977,3.239211,5.723668,4.44057,5.558445,8.901308,1.440436,0.783943,0.983962,4.05035,6.934141,1.067206,1.120302,2.138395,13.741551,2.016765,1.848413,1.762283,4.600924,56.623787,6.891521
1577376463,68,0,4079.487061,4855.384766,4367.692383,4126.666504,4013.846191,0,4,,,,0,2,0,0,2,0,34,0,0.229174,0.677246,-0.083984,-0.694092,0.922866,-0.326665,-0.05713,-16.456568,-55.60091,43.966007,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,69,0,3989.230713,4876.410156,4357.436035,4097.94873,4058.461426,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,70,0,4004.102539,4896.922852,4360.512695,4135.897461,4056.410156,0,4,,,,0,2,0,0,2,0,35,0,0.230719,0.677002,-0.08374,-0.693848,0.919448,-0.32813,-0.045899,-16.306295,-55.484016,43.935928,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,71,0,4074.358887,4865.128418,4377.436035,4173.846191,4023.589844,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,72,0,4110.769043,4814.358887,4401.538574,4182.05127,4037.435791,450,4,,,,0,2,0,0,2,0,36,0,0.231434,0.676758,-0.08374,-0.693848,0.926284,-0.306645,-0.041505,-16.290682,-55.438629,43.908855,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,73,0,4069.230713,4850.256348,4348.205078,4170.769043,4005.641113,219,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,74,0,3993.333252,4941.025879,4358.974121,4142.563965,3983.076904,450,4,,,,0,2,0,0,2,0,37,0,0.232945,0.67627,-0.083496,-0.693848,0.937514,-0.291997,-0.053223,-16.336443,-55.577229,43.884491,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,75,0,4031.794922,4910.256348,4406.666504,4157.94873,4048.205078,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,76,0,4074.871826,4854.358887,4390.769043,4162.05127,4040.512939,450,4,,,,0,2,0,0,2,0,38,0,0.233653,0.676025,-0.083496,-0.693848,0.931655,-0.298833,-0.060548,-16.198183,-55.642147,43.922379,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,77,0,4066.666748,4892.820313,4368.205078,4156.410156,4028.205078,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376463,78,0,4053.846191,4910.256348,4345.128418,4172.820313,4060.512939,450,4,,,,0,2,0,0,2,0,39,0,0.234992,0.675781,-0.08374,-0.693604,0.938003,-0.31397,-0.048829,-16.19338,-55.760395,43.836849,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,79,0,4032.307617,4897.94873,4381.025879,4170.256348,4044.615479,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,80,0,4061.538574,4863.077148,4404.615234,4154.358887,4022.05127,450,4,,,,0,2,0,0,2,0,40,0,0.236237,0.675537,-0.084229,-0.693359,0.919936,-0.314946,-0.054688,-16.248873,-55.806999,43.759869,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,81,0,4030.769287,4831.794922,4380.512695,4127.692383,3989.743652,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,82,0,3967.179443,4886.153809,4409.230957,4138.974121,4033.846191,450,4,,,,0,2,0,0,2,0,41,0,0.237993,0.675049,-0.085205,-0.693115,0.923842,-0.32813,-0.05127,-16.179184,-55.90876,43.870033,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,83,0,4012.820557,4916.410156,4402.563965,4196.410156,4094.358887,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,3.00418,1.455581,1.826783,14.779301,6.221189,2.95357,5.552934,4.905831,5.688853,9.417892,1.354727,0.635872,0.780706,4.464213,7.0908,1.072315,1.082954,2.195208,13.986508,2.102967,1.480588,1.421648,3.988941,58.926277,7.272592
1577376464,84,0,4060.512939,4860.512695,4393.846191,4203.077148,4035.897461,450,4,,,,0,2,0,0,2,0,42,0,0.239554,0.674561,-0.08667,-0.692871,0.901381,-0.347662,-0.047364,-16.116465,-55.880711,43.849552,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,85,0,4087.692383,4840,4403.589844,4167.692383,3996.410156,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,86,0,4058.461426,4882.05127,4368.205078,4142.05127,3982.05127,450,4,,,,0,2,0,0,2,0,43,0,0.240986,0.673828,-0.088379,-0.692871,0.876478,-0.352056,-0.050294,-16.29928,-55.975101,43.651672,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,87,0,3974.871826,4920.512695,4393.846191,4145.641113,4019.487061,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,88,0,4001.538574,4903.589844,4418.461426,4179.487305,4069.743652,450,4,,,,0,2,0,0,2,0,44,0,0.237993,0.675049,-0.085205,-0.693115,0.923842,-0.32813,-0.05127,-16.224552,-56.060051,43.772659,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,89,0,4064.102539,4853.846191,4408.717773,4193.846191,4015.384521,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,90,0,4083.076904,4873.333496,4410.256348,4194.358887,3997.435791,450,4,,,,0,2,0,0,2,0,45,0,0.240986,0.673828,-0.088379,-0.692871,0.876478,-0.352056,-0.050294,-16.396557,-56.136505,43.58247,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,91,0,4066.666748,4895.897461,4389.743652,4177.436035,3967.692383,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,92,0,4030.769287,4860.512695,4384.615234,4146.153809,3942.05127,450,4,,,,0,2,0,0,2,0,46,0,0.242285,0.672852,-0.090332,-0.693115,0.895033,-0.369146,-0.050294,-16.192471,-56.1455,43.590744,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,93,0,4049.230713,4849.230957,4380,4149.230957,4012.820557,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,94,0,4052.307617,4875.384766,4393.333496,4161.025879,4032.307617,450,4,,,,0,2,0,0,2,0,47,0,0.243465,0.671875,-0.092529,-0.693359,0.902846,-0.362799,-0.062989,-15.948977,-56.153595,43.59819,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,95,0,4048.205078,4895.384766,4414.871582,4181.538574,4038.461426,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,96,0,4054.358887,4901.025879,4377.94873,4182.563965,4010.256348,450,4,,,,0,2,0,0,2,0,48,0,0.244039,0.671143,-0.094482,-0.693604,0.923842,-0.395026,-0.083009,-15.909279,-56.160877,43.545078,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,97,0,4027.179443,4900.512695,4393.846191,4146.666504,3928.718018,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,98,0,4061.538574,4871.282227,4429.743652,4147.179688,3967.692383,450,4,,,,0,2,0,0,2,0,49,0,0.245261,0.670166,-0.096436,-0.693848,0.916518,-0.381842,-0.071778,-15.813735,-56.227249,43.497276,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,99,0,4063.076904,4876.922852,4413.333496,4148.717773,4046.153809,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,2.404235,1.221293,1.52185,15.378835,6.442782,2.596587,5.150838,5.232201,5.658337,10.019133,1.216469,0.531078,0.634141,4.714217,7.281604,1.023733,1.031219,2.144032,14.301469,2.2143,1.197853,1.163838,3.259631,60.385014,7.808167
1577376464,100,0,4009.230713,4892.307617,4415.384766,4157.436035,4068.718018,450,4,,,,0,2,0,0,2,0,50,0,0.245989,0.669434,-0.0979,-0.694092,0.908217,-0.389654,-0.082033,-15.608114,-56.286983,43.573887,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,101,0,4033.846191,4844.102539,4400.512695,4193.333496,4026.153809,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,102,0,4064.615479,4858.461426,4400,4181.538574,3924.102539,450,4,,,,0,2,0,0,2,0,51,0,0.24658,0.668457,-0.099609,-0.69458,0.884779,-0.408209,-0.069337,-15.602503,-56.28093,43.583019,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,103,0,4075.897461,4911.794922,4409.743652,4158.461426,3920.512939,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,104,0,4023.076904,4870.256348,4388.717773,4131.794922,3993.333252,450,4,,,,0,2,0,0,2,0,52,0,0.247153,0.66748,-0.101318,-0.695068,0.899916,-0.417487,-0.083497,-15.358191,-56.215668,43.59124,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,105,0,3960.512939,4833.846191,4396.922852,4127.692383,4040.512939,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,106,0,4010.769287,4868.205078,4406.153809,4174.871582,4054.358887,450,4,,,,0,2,0,0,2,0,53,0,0.247606,0.666504,-0.103271,-0.695557,0.884779,-0.426276,-0.090822,-15.317756,-56.276558,43.598637,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,107,0,4046.666748,4883.077148,4430.256348,4166.666504,4017.94873,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,108,0,4069.743652,4871.282227,4402.563965,4141.538574,3974.871826,450,4,,,,0,2,0,0,2,0,54,0,0.248795,0.665283,-0.10498,-0.696045,0.909194,-0.423346,-0.086915,-15.34118,-56.211731,43.665112,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,109,0,4059.487061,4878.461426,4355.897461,4134.358887,3922.564209,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,110,0,3973.846191,4887.179688,4404.615234,4124.615234,3976.923096,450,4,,,,0,2,0,0,2,0,55,0,0.248763,0.664551,-0.106445,-0.696533,0.935073,-0.41651,-0.09424,-15.302445,-56.213203,43.665119,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,111,0,4104.615234,4860,4380.512695,4236.410156,4156.922852,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,112,0,3987.692383,4816.922852,4460,4061.538574,3745.641113,450,4,,,,0,2,0,0,2,0,56,0,0.249873,0.663818,-0.108398,-0.696533,0.943374,-0.421881,-0.099611,-15.147955,-56.154713,43.545498,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,113,0,3857.435791,4942.563965,4494.871582,4045.641113,4128.717773,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,114,0,4629.230957,4824.102539,4116.410156,4640.512695,4457.94873,450,4,,,,0,2,0,0,2,0,57,0,0.250993,0.66333,-0.110352,-0.696289,0.911147,-0.441901,-0.086427,-15.128543,-56.281517,43.557472,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,115,0,3986.153809,4638.461426,4902.05127,3789.743652,2411.794922,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,2.06616,0.993931,1.275706,16.194216,6.831429,2.263731,4.634681,5.317674,5.515429,10.633056,1.057541,0.48808,0.554299,4.801707,7.393069,0.91348,0.971233,2.054507,14.64712,2.306098,1.10598,1.009278,2.728763,60.613258,8.31786
1577376464,116,0,3353.846191,4965.641113,4873.333496,3477.435791,2918.461426,450,4,,,,0,2,0,0,2,0,58,0,0.25195,0.662598,-0.112549,-0.696289,0.891615,-0.449714,-0.086427,-15.230703,-56.335823,43.388802,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,117,0,4589.230957,4921.025879,2943.589844,4707.692383,4940.512695,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,118,0,4346.666504,4764.102539,2905.128174,4271.282227,4141.538574,450,4,,,,0,2,0,0,2,0,59,0,0.253409,0.661621,-0.11499,-0.696289,0.862806,-0.463386,-0.082521,-15.143202,-56.504333,43.416443,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,119,0,3902.05127,4939.487305,3450.769287,3954.358887,4028.718018,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,120,0,4329.230957,4846.666504,2849.230713,4374.871582,4431.794922,450,4,,,,0,2,0,0,2,0,60,0,0.253608,0.660645,-0.117188,-0.696777,0.846204,-0.471199,-0.085451,-15.064451,-56.536358,43.501133,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,121,0,4141.025879,4849.230957,2800.512939,4162.563965,4196.410156,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,122,0,4174.871582,4921.538574,2831.794922,4211.282227,4238.974121,450,4,,,,0,2,0,0,2,0,61,0,0.253456,0.659668,-0.118652,-0.69751,0.857923,-0.435554,-0.080079,-14.814128,-56.32592,43.577358,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,123,0,4186.666504,4879.487305,2787.179443,4201.538574,4161.538574,34,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,124,0,4131.282227,4851.282227,2842.05127,4163.077148,4154.358887,450,4,,,,0,2,0,0,2,0,62,0,0.253366,0.658447,-0.119873,-0.698486,0.877943,-0.399908,-0.099611,-14.648654,-56.555237,43.586143,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,125,0,4160,4830.769043,2803.076904,4196.410156,4142.563965,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,126,0,4137.436035,4882.563965,2808.718018,4170.769043,4104.102539,450,4,,,,0,2,0,0,2,0,63,0,0.253494,0.657227,-0.120605,-0.699463,0.902846,-0.397955,-0.106935,-14.499726,-56.582172,43.474422,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,127,0,4156.410156,4895.384766,2802.564209,4175.384766,4125.641113,239,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,0,0,4147.692383,4844.615234,2790.256348,4162.563965,4087.692383,450,4,,,,0,2,0,0,2,0,0,0,0.254283,0.656006,-0.121338,-0.700195,0.921889,-0.393561,-0.104494,-14.604953,-56.666229,43.373871,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,1,0,4158.461426,4850.769043,2804.615479,4176.922852,4105.641113,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,2,0,4165.641113,4908.717773,2777.94873,4183.589844,4115.897461,299,4,,,,0,2,0,0,2,0,1,0,0.25506,0.654785,-0.12207,-0.700928,0.919448,-0.386236,-0.103029,-14.520211,-56.62225,43.283375,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,3,0,4137.94873,4912.307617,2787.692383,4164.102539,4075.897461,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,1.971643,0.848103,1.14801,17.15262,7.636863,2.007863,4.122184,5.168205,5.264071,11.21237,2.348344,1.284527,1.100872,5.097736,7.816713,0.784587,0.937053,2.011794,15.042821,2.628623,1.397079,1.214609,3.19181,59.856388,9.472878
1577376464,4,0,4147.692383,4874.871582,2768.718018,4172.820313,4094.871826,0,4,,,,0,2,0,0,2,0,2,0,0.256058,0.653564,-0.122314,-0.70166,0.908705,-0.398444,-0.11133,-14.443944,-56.82193,43.201927,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,5,0,4166.153809,4859.487305,2759.487061,4186.666504,4087.179443,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,6,0,4165.128418,4884.102539,2775.897461,4194.358887,4108.205078,0,4,,,,0,2,0,0,2,0,3,0,0.25771,0.652344,-0.122559,-0.702148,0.885267,-0.407721,-0.110842,-14.494933,-56.882015,43.128624,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,7,0,4173.846191,4889.743652,2687.179443,4202.563965,4111.794922,450,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,8,0,4164.102539,4856.922852,2713.333252,4195.897461,4068.718018,450,4,,,,0,2,0,0,2,0,4,0,0.257834,0.651367,-0.123291,-0.702881,0.883803,-0.417487,-0.109377,-14.540824,-56.87627,43.122471,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,9,0,4171.794922,4851.794922,2688.205078,4215.897461,4123.589844,269,4,,,,0,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,10,0,4169.743652,4864.102539,2566.666748,4212.820313,4071.281982,450,4,,,,0,2,0,0,2,0,5,0,0.257951,0.650391,-0.124023,-0.703613,0.889662,-0.422858,-0.148928,-14.582126,-56.871105,42.997299,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,11,0,4143.589844,4892.820313,2653.333252,4195.384766,4069.230713,164,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,12,0,4165.128418,4905.128418,2456.410156,4223.077148,4126.153809,450,4,,,,0,2,0,0,2,2,6,0,0.257993,0.649658,-0.125,-0.704102,0.899428,-0.413092,-0.158694,-14.619297,-57.045898,43.123905,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,13,0,4130.256348,4889.743652,2416.410156,4195.897461,4012.307617,450,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,14,0,4134.358887,4864.615234,2481.025635,4213.846191,4134.358887,450,4,,,,0,2,0,0,2,2,7,0,0.258403,0.648682,-0.126465,-0.70459,0.874525,-0.437995,-0.174807,-14.592937,-56.963955,43.178036,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,15,0,4163.077148,4856.922852,1910.25647,4233.846191,4065.128174,164,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,16,0,4073.846191,4900.512695,2436.410156,4165.128418,3964.615479,0,4,,,,0,2,0,0,2,2,8,0,0.257951,0.650391,-0.124023,-0.703613,0.889662,-0.422858,-0.148928,-14.688843,-57.009834,43.226753,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,17,0,4144.615234,4858.974121,2408.205078,4220,4253.846191,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,18,0,4168.205078,4840.512695,1449.230713,4194.358887,3973.333252,0,4,,,,0,2,0,0,2,2,9,0,0.258403,0.648682,-0.126465,-0.70459,0.874525,-0.437995,-0.174807,-14.655527,-56.931496,43.270599,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,19,0,4063.589844,4903.077148,2403.589844,4126.153809,3860,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,2.378553,0.865289,1.256105,18.402065,11.888172,1.82673,3.773911,4.876646,4.905782,11.874591,33.218422,12.675242,7.274836,8.441389,13.329618,0.767528,1.090883,2.279671,15.887209,6.151958,5.188146,6.539407,9.367836,63.687103,21.334078
1577376464,20,0,4130.256348,4874.358887,2534.871826,4208.717773,4161.025879,0,4,,,,0,2,0,0,2,2,10,0,0.257769,0.647705,-0.128662,-0.705322,0.852064,-0.449226,-0.175784,-14.804989,-56.980621,43.250248,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,21,0,4132.307617,4838.461426,1957.94873,4193.333496,4033.846191,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,22,0,4104.102539,4853.333496,2343.589844,4167.692383,4031.794922,0,4,,,,0,2,0,0,2,2,11,0,0.257598,0.646484,-0.131104,-0.706055,0.814466,-0.452644,-0.170901,-14.819875,-57.084648,43.291744,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,23,0,4138.974121,4885.128418,2240,4190.256348,4073.846191,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,24,0,4138.461426,4877.94873,2278.974365,4184.102539,4059.487061,0,4,,,,0,2,0,0,2,2,12,0,0.25758,0.645508,-0.133301,-0.706543,0.851575,-0.426276,-0.15967,-14.594009,-57.178276,43.089828,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,25,0,4159.487305,4824.102539,2288.205078,4190.256348,4091.281982,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,26,0,4148.717773,4870.769043,2252.820557,4173.333496,4036.410156,0,4,,,,0,2,0,0,2,2,13,0,0.257855,0.644775,-0.13501,-0.706787,0.895033,-0.39942,-0.141604,-14.570177,-57.202721,43.087555,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,27,0,4148.205078,4936.922852,2341.538574,4184.102539,4080.512939,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,28,0,4163.589844,4891.282227,2277.94873,4196.410156,4062.564209,0,4,,,,0,2,0,0,2,2,14,0,0.259706,0.644043,-0.13623,-0.706543,0.930678,-0.375982,-0.157717,-14.608543,-56.985462,43.205135,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,29,0,4144.615234,4844.102539,2349.743652,4183.589844,4058.974365,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,30,0,4123.077148,4857.94873,2336.410156,4172.820313,4086.153809,0,4,,,,0,2,0,0,2,2,15,0,0.261652,0.643799,-0.137451,-0.705811,0.920424,-0.377447,-0.145998,-14.403812,-57.089008,43.011883,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,31,0,4098.461426,4869.230957,2352.820557,4157.436035,4018.974365,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,32,0,4107.692383,4870.256348,2411.794922,4167.692383,4060,0,4,,,,0,2,0,0,2,2,16,0,0.264694,0.643311,-0.138916,-0.704834,0.91603,-0.395026,-0.126955,-14.279369,-57.182198,42.957584,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,33,0,4134.358887,4868.717773,2377.94873,4178.461426,4077.435791,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,34,0,4134.871582,4869.743652,2417.435791,4173.846191,4055.897461,0,4,,,,0,2,0,0,2,2,17,0,0.268531,0.642578,-0.141113,-0.703613,0.865736,-0.442878,-0.126467,-14.16737,-57.08662,42.789085,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,35,0,4145.641113,4863.589844,2427.179443,4187.692383,4097.94873,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,3.748161,1.172646,1.751271,20.316193,25.756018,1.715894,3.759871,4.591078,4.476169,12.90503,156.836212,54.951389,28.68685,20.358082,34.57262,1.199917,1.783728,3.336624,17.945274,18.940651,20.925533,27.778887,30.433636,83.534004,64.464928
1577376464,36,0,4146.153809,4868.717773,2402.564209,4185.641113,4058.974365,0,4,,,,0,2,0,0,2,2,18,0,0.272606,0.641602,-0.143799,-0.702393,0.837903,-0.483894,-0.148928,-13.94694,-57.120235,42.936516,,,,,,,,,,,,,,,,,,,,,,,,,
1577376464,37,0,4142.05127,4871.794922,2417.435791,4185.128418,4077.435791,0,4,,,,0,2,0,0,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
