title:lo, start timestamp:2019-12-27T07:49:55.797054+03:00, stop timestamp:2019-12-27T07:50:26.512788+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3941      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577422195.797054,2.000000,0.000000,3979.487061,4071.281982,3707.179443,3902.564209,3956.923096,16285.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.804958,3.000000,0.000000,4260.512695,4317.948730,3966.153809,4351.282227,4277.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.812761,4.000000,0.000000,4331.282227,4351.794922,4007.179443,4204.615234,4254.358887,16252.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.820664,5.000000,0.000000,4104.615234,4168.205078,3812.820557,4035.384521,4055.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.828467,6.000000,0.000000,4221.025879,4277.436035,3927.179443,4224.615234,4192.820313,16186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.836371,7.000000,0.000000,4305.641113,4344.102539,4000.000000,4196.922852,4230.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,32.932842,6.797604,4.052809,7.942241,6.742001,33.333485,5.408476,5.631031,3.403173,4.387173,2774.485107,3342.889404,1898.017822,571.567139,181.740814,8.954679,7.090794,4.563453,3.924888,12.608884,16.563084,7.890349,4.564533,6.925686,8.394641
1577422195.844174,8.000000,0.000000,4177.436035,4244.102539,3894.358887,4101.538574,4119.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.852077,9.000000,0.000000,4229.230957,4290.256348,3954.871826,4223.589844,4201.025879,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.859880,10.000000,0.000000,4256.410156,4294.358887,3984.102539,4167.692383,4196.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.867783,11.000000,0.000000,4137.948730,4213.333496,3904.615479,4102.051270,4107.692383,16256.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.875586,12.000000,0.000000,4250.769043,4317.436035,4028.205078,4225.128418,4245.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.883488,13.000000,0.000000,4147.692383,4214.871582,3949.230713,4101.538574,4130.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.891291,14.000000,0.000000,4124.615234,4205.128418,3945.641113,4164.102539,4118.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.899194,15.000000,0.000000,4273.333496,4322.563965,4072.820557,4215.384766,4236.410156,16256.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.907098,16.000000,0.000000,4173.333496,4238.974121,3985.641113,4101.538574,4144.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.914902,17.000000,0.000000,4136.922852,4223.077148,3960.000000,4160.000000,4134.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.922805,18.000000,0.000000,4120.512695,4214.871582,3957.435791,4165.128418,4115.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.930609,19.000000,0.000000,4244.102539,4314.871582,4085.641113,4218.974121,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.938513,20.000000,0.000000,4191.794922,4253.333496,4027.179443,4107.179688,4169.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.946317,21.000000,0.000000,4081.025635,4188.717773,3954.358887,4171.282227,4111.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.954120,22.000000,0.000000,4306.666504,4395.384766,4178.461426,4315.384766,4300.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.962022,23.000000,0.000000,4154.358887,4244.615234,4020.000000,4033.333252,4121.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.538090,9.124337,4.797336,8.036061,4.889247,28.106344,6.605690,5.888483,3.678894,2.869221,1862.474731,2253.459229,1302.544312,376.810486,115.701469,6.250547,7.620441,4.960078,3.281401,4.496998,13.410981,7.991970,5.060902,6.686915,4.812187
1577422195.969926,24.000000,0.000000,4111.282227,4228.205078,3992.820557,4158.461426,4131.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.977729,25.000000,0.000000,4284.102539,4378.461426,4166.666504,4273.846191,4258.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.985632,26.000000,0.000000,4139.487305,4235.897461,4051.281982,4090.256348,4128.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422195.993436,27.000000,0.000000,4189.743652,4277.948730,4112.307617,4204.615234,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.001239,28.000000,0.000000,4232.307617,4308.717773,4142.563965,4166.666504,4207.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.009141,29.000000,0.000000,4189.743652,4260.512695,4105.128418,4110.256348,4170.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.016943,30.000000,0.000000,4245.128418,4294.358887,4167.692383,4184.102539,4232.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.024645,31.000000,0.000000,4225.641113,4274.358887,4147.692383,4157.436035,4210.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.032548,32.000000,0.000000,4190.769043,4263.589844,4136.922852,4151.794922,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.040351,33.000000,0.000000,4201.538574,4277.948730,4175.384766,4173.333496,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.048255,34.000000,0.000000,4230.769043,4276.410156,4189.230957,4155.897461,4217.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.056058,35.000000,0.000000,4228.205078,4273.333496,4174.358887,4137.948730,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.063861,36.000000,0.000000,4210.769043,4277.948730,4163.077148,4151.282227,4204.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.071563,37.000000,0.000000,4194.358887,4265.128418,4160.512695,4167.692383,4216.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.079465,38.000000,0.000000,4197.948730,4252.820313,4165.128418,4160.000000,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.087369,39.000000,0.000000,4225.128418,4258.461426,4161.538574,4135.384766,4214.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.777267,11.500179,5.321700,8.491844,6.114903,21.930626,8.097452,5.847430,3.898041,3.659493,1022.487793,1235.333984,729.375122,201.242493,63.996136,3.866485,8.376448,5.270464,3.066842,3.728158,11.001353,8.477713,5.285598,6.573882,5.003168
1577422196.095174,40.000000,0.000000,4263.589844,4294.358887,4183.077148,4162.051270,4252.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.103078,41.000000,0.000000,4252.307617,4288.205078,4184.615234,4164.615234,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.110882,42.000000,0.000000,4187.179688,4229.230957,4154.358887,4129.743652,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.118686,43.000000,0.000000,4194.358887,4229.230957,4182.563965,4138.974121,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.126588,44.000000,0.000000,4239.487305,4254.871582,4205.641113,4132.307617,4248.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.134391,45.000000,0.000000,4251.794922,4261.025879,4206.153809,4134.358887,4272.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.142293,46.000000,0.000000,4240.512695,4248.717773,4211.282227,4133.333496,4257.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.150096,47.000000,0.000000,4216.410156,4228.205078,4193.846191,4106.666504,4220.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.157998,48.000000,0.000000,4227.692383,4238.974121,4192.307617,4129.230957,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.165800,49.000000,0.000000,4228.205078,4232.820313,4178.974121,4122.051270,4207.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.173702,50.000000,0.000000,4196.922852,4206.666504,4172.820313,4107.692383,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.181606,51.000000,0.000000,4212.307617,4214.358887,4210.769043,4130.769043,4229.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.189409,52.000000,0.000000,4247.692383,4238.974121,4227.692383,4127.692383,4239.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.197213,53.000000,0.000000,4261.025879,4264.615234,4235.897461,4130.769043,4240.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.205115,54.000000,0.000000,4246.666504,4254.871582,4239.487305,4122.051270,4214.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.212917,55.000000,0.000000,4196.922852,4209.743652,4212.307617,4101.538574,4182.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.039050,13.288655,5.471381,9.118017,11.097390,16.503063,9.576545,5.446183,3.973736,7.256922,438.114166,518.320862,313.498840,82.085579,33.308048,2.229839,8.955379,5.281982,3.023229,8.425170,9.298489,8.850082,5.074796,6.637734,8.703341
1577422196.220819,56.000000,0.000000,4187.692383,4222.563965,4212.307617,4108.205078,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.228722,57.000000,0.000000,4250.256348,4286.666504,4252.307617,4132.820313,4232.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.236525,58.000000,0.000000,4295.384766,4315.897461,4280.512695,4160.512695,4255.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.244428,59.000000,0.000000,4249.230957,4289.230957,4265.128418,4130.769043,4212.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.252231,60.000000,0.000000,4185.641113,4258.974121,4240.000000,4106.666504,4157.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.260134,61.000000,0.000000,4208.717773,4275.384766,4257.948730,4146.666504,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.267937,62.000000,0.000000,4244.102539,4293.333496,4284.615234,4162.563965,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.275840,63.000000,0.000000,4270.256348,4312.820313,4308.717773,4176.922852,4232.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.283642,64.000000,0.000000,4287.179688,4328.205078,4318.974121,4175.897461,4240.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.291545,65.000000,0.000000,4274.358887,4303.077148,4296.922852,4144.102539,4217.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.299348,66.000000,0.000000,4303.589844,4300.512695,4304.615234,4157.436035,4249.743652,16266.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.307250,67.000000,0.000000,4324.102539,4322.563965,4331.282227,4174.871582,4265.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.315053,68.000000,0.000000,4323.589844,4328.717773,4329.743652,4169.230957,4237.948730,16205.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.322955,69.000000,0.000000,4314.358887,4315.897461,4307.692383,4173.846191,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.330758,70.000000,0.000000,4302.051270,4324.102539,4302.563965,4207.179688,4262.051270,16187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.338660,71.000000,0.000000,4315.384766,4345.128418,4315.897461,4218.974121,4302.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.504440,13.913558,5.207101,9.639589,20.108315,12.793777,10.625648,4.688781,3.881859,13.837375,146.938354,152.247009,93.748627,24.411821,23.441147,1.400836,8.954156,4.889478,2.987575,17.524002,7.929039,8.623022,4.459170,6.778123,15.611685
1577422196.346462,72.000000,0.000000,4268.205078,4300.000000,4303.077148,4186.153809,4271.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.354364,73.000000,0.000000,4219.487305,4268.717773,4287.179688,4177.948730,4234.871582,16193.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.362268,74.000000,0.000000,4222.051270,4289.743652,4292.307617,4171.794922,4236.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.370071,75.000000,0.000000,4212.307617,4284.615234,4304.102539,4166.666504,4226.666504,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.377975,76.000000,0.000000,4229.743652,4283.077148,4323.589844,4194.871582,4243.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.385778,77.000000,0.000000,4217.948730,4282.051270,4315.384766,4200.000000,4258.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.393681,78.000000,0.000000,4161.025879,4266.153809,4281.025879,4180.000000,4235.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.401484,79.000000,0.000000,4156.922852,4267.179688,4274.871582,4174.358887,4218.461426,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.409387,80.000000,0.000000,4174.358887,4268.717773,4300.000000,4192.307617,4229.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.417191,81.000000,0.000000,4203.589844,4287.692383,4344.615234,4231.282227,4267.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.425094,82.000000,0.000000,4203.589844,4286.153809,4330.256348,4225.641113,4269.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.432897,83.000000,0.000000,4154.358887,4252.820313,4290.256348,4192.307617,4229.743652,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.440800,84.000000,0.000000,4164.615234,4263.589844,4334.871582,4194.871582,4241.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.448603,85.000000,0.000000,4162.563965,4254.358887,4350.769043,4176.922852,4242.563965,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.456406,86.000000,0.000000,4139.487305,4246.666504,4346.153809,4185.641113,4226.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.464108,87.000000,0.000000,4193.846191,4285.128418,4385.128418,4215.384766,4261.538574,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.793004,13.281699,4.630438,9.834154,31.974342,10.963088,10.923780,3.692928,3.668641,22.529791,56.082417,33.078094,19.497850,7.865187,27.788710,1.161809,8.208728,4.133306,2.907469,29.708729,6.787344,7.655983,3.655751,6.840849,24.723761
1577422196.472011,88.000000,0.000000,4218.974121,4265.128418,4366.666504,4183.077148,4269.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.479814,89.000000,0.000000,4221.538574,4261.025879,4368.717773,4192.820313,4277.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.487716,90.000000,0.000000,4224.615234,4275.897461,4395.897461,4220.000000,4298.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.495620,91.000000,0.000000,4200.000000,4248.717773,4390.769043,4217.948730,4283.077148,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.503424,92.000000,0.000000,4213.846191,4261.538574,4410.769043,4225.641113,4283.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.511328,93.000000,0.000000,4209.230957,4272.820313,4399.487305,4190.256348,4275.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.519132,94.000000,0.000000,4197.436035,4268.205078,4391.282227,4191.282227,4271.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.526936,95.000000,0.000000,4192.820313,4248.717773,4398.974121,4202.563965,4276.922852,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.534838,96.000000,0.000000,4149.743652,4218.974121,4367.692383,4172.820313,4240.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.542742,97.000000,0.000000,4151.794922,4236.410156,4364.615234,4166.153809,4226.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.550546,98.000000,0.000000,4192.820313,4247.179688,4374.871582,4152.820313,4257.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.558349,99.000000,0.000000,4232.307617,4258.974121,4396.922852,4170.769043,4298.461426,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.566052,100.000000,0.000000,4223.589844,4261.538574,4398.974121,4181.538574,4294.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.573854,101.000000,0.000000,4157.948730,4226.666504,4351.282227,4153.846191,4243.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.581556,102.000000,0.000000,4155.897461,4230.256348,4354.358887,4159.487305,4240.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.589358,103.000000,0.000000,4198.461426,4253.846191,4372.307617,4149.230957,4278.461426,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.399660,11.866955,3.881613,9.634981,43.751736,10.136758,10.324721,2.629881,3.433427,31.182413,37.222050,12.589375,6.557558,5.872355,36.552433,1.171635,6.845617,3.198085,2.790008,42.032749,5.814224,6.172680,2.905124,6.724237,33.767979
1577422196.597060,104.000000,0.000000,4230.769043,4274.871582,4387.692383,4155.384766,4311.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.604963,105.000000,0.000000,4253.333496,4289.230957,4405.641113,4178.461426,4320.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.612766,106.000000,0.000000,4237.948730,4276.922852,4388.205078,4168.717773,4298.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.620669,107.000000,0.000000,4240.512695,4283.589844,4405.128418,4183.077148,4312.307617,16195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.628473,108.000000,0.000000,4244.102539,4275.897461,4411.282227,4159.487305,4315.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.636375,109.000000,0.000000,4200.512695,4255.897461,4378.461426,4123.077148,4280.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577422196.644178,110.000000,0.000000,4192.820313,4276.410156,4377.948730,4129.230957,4273.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
