title:h1, start timestamp:2019-12-27T21:54:17.570528+03:00, stop timestamp:2019-12-27T21:54:46.967570+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3330      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577472857.570528,83.000000,0.000000,4031.794922,4193.846191,3954.871826,3999.487061,3984.615479,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.578227,84.000000,0.000000,4062.051270,4237.436035,3982.564209,4031.794922,4016.923096,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.586026,85.000000,0.000000,4051.281982,4232.307617,3967.692383,4051.281982,4010.769287,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.593726,86.000000,0.000000,3988.205078,4160.512695,3914.871826,3937.435791,3981.538574,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.591582,12.659772,5.906299,37.449024,15.700953,3.761746,3.396390,5.631290,13.108765,6.271498,5.852757,9.570648,6.349562,22.654198,9.793904,17.751469,9.553773,5.742668,10.698924,7.946252,8.685679,13.891745,3.979659,11.769550,8.247747
1577472857.601525,87.000000,0.000000,3973.333252,4157.948730,3905.128174,3874.871826,3994.358887,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.609224,88.000000,0.000000,4001.538574,4196.410156,3935.384521,4014.358887,3992.820557,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.617023,89.000000,0.000000,4072.820557,4215.384766,3990.256348,4088.718018,4032.820557,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.624722,90.000000,0.000000,4065.128174,4187.179688,3968.205078,4017.948730,4030.256348,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.632521,91.000000,0.000000,3956.923096,4135.384766,3871.794922,3955.897461,3981.025635,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.640220,92.000000,0.000000,3933.333252,4134.358887,3861.538574,3890.256348,3999.487061,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.648019,93.000000,0.000000,3999.487061,4175.897461,3920.512939,3925.128174,4020.512939,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.655718,94.000000,0.000000,4085.641113,4221.538574,3986.666748,4121.538574,4050.256348,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.663517,95.000000,0.000000,4088.205078,4203.589844,4001.025635,4120.000000,4053.846191,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.671215,96.000000,0.000000,4006.153809,4163.589844,3940.512939,3971.794922,4013.333252,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.679014,97.000000,0.000000,4006.153809,4191.282227,3928.205078,4025.641113,4036.410156,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.686713,98.000000,0.000000,4033.846191,4186.153809,3957.948730,4060.512939,4067.692383,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.694511,99.000000,0.000000,4072.820557,4185.641113,4007.179443,4065.641113,4108.205078,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.702210,100.000000,0.000000,4095.384521,4229.230957,4015.897461,4127.692383,4103.589844,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.710008,101.000000,0.000000,4022.051270,4203.589844,3934.871826,4020.000000,4011.281982,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.717707,102.000000,0.000000,4023.589844,4181.538574,3926.153809,3961.025635,4016.923096,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,10.824483,12.849075,5.498228,39.159031,15.009762,3.083916,3.519299,5.458336,13.410395,6.570157,4.792883,10.720085,7.017992,24.049124,9.294165,17.392191,10.799331,7.518150,11.983302,8.370993,9.771563,13.694544,3.678652,13.630625,7.496960
1577472857.725505,103.000000,0.000000,4036.923096,4188.717773,3944.615479,4076.923096,4051.281982,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.733204,104.000000,0.000000,3998.461426,4189.743652,3949.230713,4072.820557,4045.128174,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.740903,105.000000,0.000000,4022.051270,4206.666504,3981.538574,3939.487061,4066.153809,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.748703,106.000000,0.000000,4062.564209,4227.179688,3985.641113,3978.461426,4077.948730,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.756402,107.000000,0.000000,4145.641113,4261.025879,4038.461426,4152.820313,4120.000000,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.764201,108.000000,0.000000,4160.512695,4233.333496,4054.871826,4101.538574,4143.077148,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.771901,109.000000,0.000000,4070.256348,4192.820313,3994.358887,3951.794922,4121.025879,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.779700,110.000000,0.000000,4070.256348,4236.922852,3989.230713,4035.384521,4124.102539,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.787399,111.000000,0.000000,4141.025879,4256.922852,4015.897461,4119.487305,4137.436035,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.795198,112.000000,0.000000,4204.102539,4258.461426,4063.589844,4041.025635,4163.077148,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.802898,113.000000,0.000000,4186.666504,4249.230957,4055.897461,4027.692383,4150.769043,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.810697,114.000000,0.000000,4096.922852,4224.102539,3986.666748,4080.512939,4102.563965,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.818396,115.000000,0.000000,4078.974365,4236.410156,3976.923096,4041.025635,4096.410156,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.826195,116.000000,0.000000,4138.974121,4260.000000,4014.358887,4034.871826,4141.025879,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.833894,117.000000,0.000000,4212.307617,4305.641113,4087.692383,4161.025879,4204.102539,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.841693,118.000000,0.000000,4211.282227,4281.538574,4077.948730,4140.512695,4185.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,12.855101,12.565456,5.092536,38.831371,14.048638,2.567956,3.350688,5.323020,13.346581,6.775569,4.581816,11.598820,7.677592,24.379616,8.388412,17.924704,11.726737,8.966499,13.199258,8.631084,10.615251,12.778951,3.352343,14.361177,6.581746
1577472857.849492,119.000000,0.000000,4169.743652,4235.897461,4006.666748,4024.615479,4139.487305,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.857189,120.000000,0.000000,4225.128418,4302.051270,4055.384521,4090.256348,4194.871582,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.864888,121.000000,0.000000,4250.256348,4305.641113,4077.948730,4123.589844,4225.128418,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.872687,122.000000,0.000000,4221.538574,4276.922852,4064.615479,4120.000000,4206.153809,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.880385,123.000000,0.000000,4277.948730,4309.230957,4120.512695,4177.436035,4240.000000,16152.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.888085,124.000000,0.000000,4330.256348,4315.384766,4147.692383,4148.205078,4265.641113,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.895885,125.000000,0.000000,4340.000000,4346.153809,4173.333496,4143.077148,4259.487305,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.903585,126.000000,0.000000,4306.153809,4361.025879,4147.692383,4165.128418,4227.179688,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.911385,127.000000,0.000000,4249.230957,4322.563965,4093.333252,4091.281982,4207.692383,232.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.919084,0.000000,0.000000,4273.333496,4316.410156,4142.051270,4064.102539,4251.282227,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.926884,1.000000,0.000000,4340.000000,4338.461426,4192.307617,4156.410156,4289.230957,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.934583,2.000000,0.000000,4395.384766,4379.487305,4213.333496,4251.282227,4304.102539,16106.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.942383,3.000000,0.000000,4341.538574,4344.102539,4163.589844,4178.461426,4254.358887,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.950082,4.000000,0.000000,4198.974121,4253.333496,4062.564209,4050.256348,4172.820313,16109.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.957882,5.000000,0.000000,4201.538574,4297.436035,4082.051270,4079.487061,4211.794922,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.965581,6.000000,0.000000,4315.384766,4364.615234,4164.615234,4155.897461,4294.871582,16143.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.627888,11.776375,4.982585,36.598400,12.972227,2.374141,2.971416,5.351810,12.953683,6.811950,4.587485,12.094517,8.155538,23.472555,7.332892,18.430290,12.077869,9.728130,14.397142,9.199405,11.089870,11.341804,3.094287,13.679449,5.644486
1577472857.973282,7.000000,0.000000,4372.820313,4352.820313,4211.794922,4202.563965,4317.436035,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.981082,8.000000,0.000000,4355.384766,4342.051270,4202.563965,4188.205078,4284.102539,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.988783,9.000000,0.000000,4304.615234,4334.871582,4166.666504,4101.025879,4250.769043,16101.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472857.996584,10.000000,0.000000,4270.256348,4336.922852,4158.461426,4113.333496,4247.692383,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.004284,11.000000,0.000000,4257.948730,4333.846191,4155.897461,4170.769043,4235.384766,16114.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.011986,12.000000,0.000000,4294.358887,4321.538574,4185.641113,4222.563965,4264.102539,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.019689,13.000000,0.000000,4305.128418,4329.743652,4188.717773,4207.179688,4273.846191,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.027492,14.000000,0.000000,4266.666504,4344.615234,4151.794922,4121.025879,4225.641113,450.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.035195,15.000000,0.000000,4346.153809,4382.563965,4221.538574,4218.974121,4280.512695,16114.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.042998,16.000000,0.000000,4403.077148,4401.025879,4266.153809,4334.871582,4341.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.050801,17.000000,0.000000,4320.000000,4377.948730,4206.153809,4217.436035,4310.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.058503,18.000000,0.000000,4313.846191,4362.051270,4220.000000,4156.922852,4310.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.066304,19.000000,0.000000,4392.820313,4361.538574,4291.794922,4290.769043,4352.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.074005,20.000000,0.000000,4457.436035,4395.384766,4329.743652,4389.230957,4403.077148,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.081807,21.000000,0.000000,4452.307617,4427.692383,4316.410156,4320.512695,4409.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.089508,22.000000,0.000000,4369.230957,4413.846191,4277.948730,4228.717773,4379.487305,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,19.842274,10.759155,5.397024,33.302544,12.042616,2.523600,2.552638,5.620548,12.365433,6.632840,4.615724,12.299851,8.406773,21.662199,6.474745,18.330385,11.859051,9.728645,15.897895,10.803550,11.617846,9.786132,3.109444,11.833526,4.861019
1577472858.097309,23.000000,0.000000,4315.897461,4376.922852,4252.307617,4202.563965,4349.230957,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.105010,24.000000,0.000000,4331.794922,4356.410156,4256.922852,4236.922852,4328.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.112811,25.000000,0.000000,4417.948730,4414.871582,4321.025879,4352.820313,4400.512695,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.120512,26.000000,0.000000,4435.384766,4432.820313,4332.820313,4312.820313,4434.358887,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.128313,27.000000,0.000000,4325.641113,4355.384766,4241.025879,4147.692383,4341.025879,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.136014,28.000000,0.000000,4265.641113,4331.794922,4179.487305,4199.487305,4268.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.143716,29.000000,0.000000,4407.179688,4432.307617,4310.256348,4385.641113,4392.820313,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.151518,30.000000,0.000000,4491.282227,4474.358887,4396.410156,4378.974121,4547.179688,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.159220,31.000000,0.000000,4084.615479,4145.128418,3996.923096,3980.512939,4131.282227,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.167022,32.000000,0.000000,3530.256348,3922.564209,3482.051270,3767.692383,3500.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.174724,33.000000,0.000000,4094.871826,4394.358887,4073.333252,4294.871582,4168.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.182526,34.000000,0.000000,4319.487305,4179.487305,4146.153809,4069.743652,4218.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.190228,35.000000,0.000000,2261.538574,2637.948730,2076.923096,2424.102539,1999.487183,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.198029,36.000000,0.000000,1101.025635,1932.307739,1117.948730,1718.974365,1094.359009,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.205731,37.000000,0.000000,1795.384644,2578.974365,1825.640991,2445.641113,1798.461548,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.213533,38.000000,0.000000,1800.512817,2752.307617,1809.230713,2619.487061,1721.025635,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.156687,9.971949,6.167287,30.191288,11.485400,3.012434,2.249079,6.031475,11.719132,6.276516,4.726450,12.394063,8.423495,19.707142,6.086226,17.388182,11.246673,9.128818,17.947035,14.002099,12.036063,8.574105,3.398078,9.561786,4.405220
1577472858.221235,39.000000,0.000000,1643.589722,2429.230713,1673.333374,2325.641113,1578.461548,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.229036,40.000000,0.000000,1877.435913,2580.512939,1869.230713,2536.923096,1790.256470,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.236738,41.000000,0.000000,1945.128174,2849.230713,1953.846191,2734.871826,1911.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.244539,42.000000,0.000000,1931.794922,2857.435791,1950.256470,2710.256348,1899.487183,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.252240,43.000000,0.000000,1984.615356,2845.641113,1967.692261,2796.410156,1934.359009,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.260042,44.000000,0.000000,1976.410278,2840.000000,1948.205078,2804.102539,1931.282104,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.267743,45.000000,0.000000,2058.974365,2872.820557,2041.025635,2806.153809,2011.282104,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.275445,46.000000,0.000000,2134.358887,2943.076904,2105.128174,2882.051270,2065.641113,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.283248,47.000000,0.000000,2100.512939,2951.794922,2057.948730,2884.102539,2055.384521,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.290950,48.000000,0.000000,2153.333252,2947.692383,2108.205078,2881.025635,2157.435791,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.298753,49.000000,0.000000,2168.718018,2941.025635,2132.820557,2857.435791,2162.564209,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.306455,50.000000,0.000000,2192.307617,2954.358887,2169.743652,2894.358887,2170.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.314257,51.000000,0.000000,2241.025635,3035.897461,2196.410156,3049.230713,2210.769287,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.321960,52.000000,0.000000,2202.564209,3034.358887,2134.871826,3027.179443,2200.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.329762,53.000000,0.000000,2247.692383,2992.820557,2179.487061,2862.564209,2266.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.337464,54.000000,0.000000,2265.641113,3022.564209,2231.281982,2921.025635,2283.076904,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,48.967247,16.176500,9.304971,30.076902,13.148780,13.284506,5.850832,8.004274,11.960258,6.748242,22.769579,18.487072,10.960029,20.027681,7.859600,27.578060,14.729851,10.206263,22.017590,20.082800,34.148849,14.304375,6.176311,9.198965,6.182577
1577472858.345266,55.000000,0.000000,2260.000000,3089.743652,2244.102539,3065.641113,2296.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.352968,56.000000,0.000000,2331.794922,3129.743652,2254.871826,3065.128174,2327.179443,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.360770,57.000000,0.000000,2333.333252,3058.974365,2257.948730,2994.871826,2300.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.368472,58.000000,0.000000,2383.076904,3025.641113,2368.205078,2996.923096,2378.974365,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.376273,59.000000,0.000000,2418.974365,3118.461426,2389.743652,3071.794922,2428.718018,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.383975,60.000000,0.000000,2395.897461,3178.974365,2354.358887,3073.333252,2420.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.391777,61.000000,0.000000,2447.179443,3196.923096,2413.846191,3079.487061,2455.384521,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.399479,62.000000,0.000000,2455.384521,3195.897461,2413.333252,3093.846191,2436.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577472858.407280,63.000000,0.000000,2500.512939,3183.076904,2452.820557,3053.846191,2510.769287,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
