title:ang5, start timestamp:2019-12-27T07:44:42.546706+03:00, stop timestamp:2019-12-27T07:45:13.247983+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3938      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421882.624643,41.000000,0.000000,4194.871582,4249.743652,4014.358887,4148.205078,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.632346,42.000000,0.000000,4188.717773,4225.641113,4027.179443,4138.461426,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.640150,43.000000,0.000000,4193.846191,4227.179688,4042.051270,4154.358887,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.647853,44.000000,0.000000,4204.615234,4243.077148,4048.718018,4164.102539,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.655757,45.000000,0.000000,4204.102539,4231.794922,4058.974365,4169.230957,4228.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.663562,46.000000,0.000000,4221.025879,4232.307617,4062.564209,4180.512695,4242.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.671466,47.000000,0.000000,4204.615234,4225.641113,4026.666748,4154.358887,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.679271,48.000000,0.000000,4196.922852,4236.410156,4030.769287,4158.461426,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.687075,49.000000,0.000000,4205.128418,4255.897461,4031.281982,4155.384766,4232.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,14.158646,9.516162,8.715997,10.166604,6.897225,19.198587,6.531769,4.635284,5.705600,5.420516,339.157471,20.634361,5.296344,2.197620,3.259477,5.461280,2.867562,4.457678,1.298811,7.548414,9.524742,5.639196,6.530825,5.731109,5.488870
1577421882.694778,50.000000,0.000000,4186.153809,4247.179688,3982.051270,4126.666504,4205.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.702581,51.000000,0.000000,4190.769043,4244.615234,3973.846191,4146.153809,4214.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.710285,52.000000,0.000000,4188.205078,4225.128418,3971.281982,4149.230957,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.718087,53.000000,0.000000,4191.794922,4229.743652,3969.743652,4153.846191,4217.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.725790,54.000000,0.000000,4210.256348,4263.589844,3972.820557,4162.051270,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.733593,55.000000,0.000000,4209.743652,4257.948730,3975.897461,4155.897461,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.741296,56.000000,0.000000,4314.871582,4305.128418,4052.820557,4215.384766,4298.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.749200,57.000000,0.000000,4303.077148,4251.794922,4018.461426,4146.153809,4251.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.757004,58.000000,0.000000,4262.563965,4210.769043,4006.153809,4150.256348,4256.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.764907,59.000000,0.000000,4551.794922,4416.922852,4149.230957,4289.230957,4457.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.772711,60.000000,0.000000,4356.410156,4171.282227,3934.358887,4009.230713,4190.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.780415,61.000000,0.000000,4164.615234,3986.153809,3898.461426,4096.410156,4183.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.788219,62.000000,0.000000,4569.743652,4298.461426,4084.102539,4366.153809,4505.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.796022,63.000000,0.000000,4456.410156,4152.307617,3844.102539,3987.692383,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.803725,64.000000,0.000000,4390.256348,4078.974365,3887.179443,4028.205078,4212.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.811428,65.000000,0.000000,4642.051270,4269.743652,4058.974365,4240.512695,4450.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,15.430717,9.685306,9.031176,7.247118,5.702366,23.419493,6.080629,4.681353,4.166085,4.339262,380.908569,19.718607,4.631146,1.765857,2.723248,6.414658,3.048554,4.620595,1.229249,6.365808,9.962542,5.949325,6.850533,4.084375,4.721006
1577421882.819232,66.000000,0.000000,4569.743652,4206.666504,3968.718018,4107.692383,4350.256348,16211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.826935,67.000000,0.000000,4595.384766,4222.051270,4016.410156,4165.641113,4411.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.834739,68.000000,0.000000,4670.256348,4252.307617,4049.230713,4201.025879,4463.077148,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.842442,69.000000,0.000000,4665.641113,4237.436035,4045.128174,4177.436035,4450.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.850246,70.000000,0.000000,4664.615234,4243.077148,4052.307617,4176.922852,4455.897461,16172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.857949,71.000000,0.000000,4645.641113,4226.153809,4042.051270,4161.025879,4437.948730,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.865752,72.000000,0.000000,4664.615234,4231.282227,4066.666748,4172.820313,4448.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.873456,73.000000,0.000000,4680.000000,4244.615234,4100.000000,4180.512695,4457.948730,16183.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.881259,74.000000,0.000000,4682.563965,4255.897461,4129.230957,4190.769043,4469.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.888962,75.000000,0.000000,4683.589844,4256.922852,4143.077148,4193.846191,4467.179688,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.896765,76.000000,0.000000,4671.794922,4250.769043,4153.333496,4180.000000,4452.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.904468,77.000000,0.000000,4664.615234,4252.820313,4177.948730,4174.358887,4461.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.912372,78.000000,0.000000,4664.615234,4257.436035,4197.436035,4177.948730,4481.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.920176,79.000000,0.000000,4668.717773,4261.538574,4209.230957,4181.538574,4501.025879,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.928079,80.000000,0.000000,4652.820313,4262.051270,4207.179688,4162.051270,4487.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.935883,81.000000,0.000000,4621.538574,4260.000000,4206.666504,4145.641113,4462.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,17.092388,9.204328,8.744313,4.788756,4.581748,27.845730,5.673201,4.467739,3.055102,3.355241,412.839935,18.128300,3.956596,1.466369,2.214798,7.343770,3.162540,4.442401,1.196224,5.087426,11.276323,6.163824,6.551093,2.822980,3.943373
1577421882.943787,82.000000,0.000000,4637.948730,4282.563965,4245.128418,4178.461426,4498.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.951591,83.000000,0.000000,4667.179688,4304.102539,4271.282227,4205.641113,4536.922852,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.959495,84.000000,0.000000,4651.282227,4295.384766,4258.461426,4191.794922,4523.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.967298,85.000000,0.000000,4631.282227,4286.153809,4245.128418,4180.000000,4505.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.975202,86.000000,0.000000,4626.666504,4289.743652,4238.461426,4172.820313,4500.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.983006,87.000000,0.000000,4623.589844,4295.897461,4238.461426,4169.230957,4506.666504,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.990709,88.000000,0.000000,4632.307617,4302.563965,4249.230957,4185.641113,4524.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421882.998513,89.000000,0.000000,4650.256348,4301.025879,4252.820313,4203.589844,4538.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.006216,90.000000,0.000000,4646.153809,4293.333496,4232.307617,4191.282227,4531.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.014020,91.000000,0.000000,4627.179688,4285.641113,4207.179688,4169.743652,4511.794922,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.021723,92.000000,0.000000,4633.846191,4284.615234,4217.948730,4180.000000,4520.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.029527,93.000000,0.000000,4649.743652,4280.512695,4242.051270,4196.922852,4540.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.037230,94.000000,0.000000,4642.563965,4278.461426,4230.769043,4183.077148,4538.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.045134,95.000000,0.000000,4652.307617,4295.897461,4224.102539,4177.948730,4537.436035,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.052939,96.000000,0.000000,4670.256348,4300.000000,4234.871582,4190.256348,4543.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.060843,97.000000,0.000000,4665.641113,4284.615234,4219.487305,4185.128418,4540.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,20.271004,8.326699,8.181275,3.085714,4.151184,32.048420,5.518376,4.207116,2.377264,3.016324,429.454681,16.534643,3.581671,1.330929,2.017057,8.480701,3.283339,4.085500,1.239798,4.401874,13.619730,6.452447,5.819240,1.977370,3.659900
1577421883.068647,98.000000,0.000000,4666.153809,4287.692383,4203.589844,4181.025879,4536.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.076551,99.000000,0.000000,4676.410156,4294.358887,4209.230957,4186.153809,4548.205078,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.084355,100.000000,0.000000,4687.179688,4295.897461,4213.846191,4190.256348,4571.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.092259,101.000000,0.000000,4692.307617,4292.820313,4201.025879,4183.589844,4580.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.100063,102.000000,0.000000,4685.128418,4287.692383,4192.307617,4170.256348,4571.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.107967,103.000000,0.000000,4689.230957,4305.641113,4211.794922,4183.077148,4573.333496,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.115771,104.000000,0.000000,4700.000000,4314.871582,4234.358887,4207.692383,4592.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.123675,105.000000,0.000000,4688.205078,4289.743652,4241.025879,4206.153809,4595.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.131479,106.000000,0.000000,4663.589844,4277.436035,4250.769043,4184.102539,4570.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.139382,107.000000,0.000000,4652.820313,4292.307617,4269.230957,4174.358887,4554.871582,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.147186,108.000000,0.000000,4653.333496,4295.384766,4294.871582,4185.641113,4565.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.154990,109.000000,0.000000,4644.102539,4274.358887,4307.179688,4182.563965,4558.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.162693,110.000000,0.000000,4617.436035,4261.538574,4293.333496,4155.384766,4530.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.170397,111.000000,0.000000,4595.384766,4278.974121,4294.358887,4145.641113,4515.897461,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.178200,112.000000,0.000000,4601.025879,4298.974121,4325.641113,4160.000000,4527.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.186004,113.000000,0.000000,4630.256348,4309.230957,4354.358887,4175.897461,4556.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,24.197050,7.408326,7.835123,2.243042,5.169706,35.657131,5.867139,4.344595,2.049845,3.920004,426.139801,15.692917,3.829357,1.368786,2.467136,9.848972,3.535559,3.763662,1.405049,5.137706,15.766893,7.028358,5.084022,1.536435,4.581025
1577421883.193706,114.000000,0.000000,4638.461426,4331.794922,4361.025879,4182.563965,4567.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.201410,115.000000,0.000000,4597.436035,4335.384766,4340.512695,4164.615234,4537.436035,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.209213,116.000000,0.000000,4557.436035,4302.051270,4308.717773,4129.743652,4495.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.216917,117.000000,0.000000,4554.871582,4290.256348,4297.436035,4123.077148,4479.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.224821,118.000000,0.000000,4549.230957,4319.487305,4311.794922,4141.538574,4481.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.232626,119.000000,0.000000,4518.461426,4332.820313,4309.230957,4135.384766,4469.743652,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.240530,120.000000,0.000000,4490.256348,4307.692383,4283.077148,4114.871582,4450.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.248334,121.000000,0.000000,4464.615234,4287.179688,4273.333496,4114.358887,4427.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.256139,122.000000,0.000000,4436.922852,4301.025879,4274.358887,4124.102539,4409.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.263842,123.000000,0.000000,4446.153809,4324.102539,4263.589844,4142.563965,4423.077148,16196.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.271645,124.000000,0.000000,4469.230957,4320.000000,4248.717773,4162.051270,4434.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.279348,125.000000,0.000000,4437.948730,4297.436035,4232.820313,4154.358887,4413.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.287151,126.000000,0.000000,4401.025879,4303.077148,4217.436035,4140.512695,4398.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.294854,127.000000,0.000000,4411.282227,4322.563965,4206.666504,4142.051270,4402.563965,234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.302657,0.000000,0.000000,4414.871582,4317.948730,4206.153809,4143.589844,4403.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.310360,1.000000,0.000000,4401.025879,4309.743652,4215.384766,4144.615234,4407.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,31.428377,6.803929,8.037473,2.148971,7.985582,38.152283,6.819481,5.171647,1.947887,6.281249,401.229980,15.870547,4.926340,1.561364,3.720093,11.177390,3.992779,3.604275,1.729768,7.696500,17.840422,8.022416,4.719248,1.467169,7.100539
1577421883.318264,2.000000,0.000000,4393.333496,4307.692383,4221.025879,4143.589844,4404.615234,16197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.326068,3.000000,0.000000,4374.358887,4294.358887,4216.922852,4140.000000,4384.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.333971,4.000000,0.000000,4348.717773,4276.922852,4211.794922,4143.077148,4363.589844,16175.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.341775,5.000000,0.000000,4329.743652,4273.333496,4209.230957,4147.179688,4348.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421883.349679,6.000000,0.000000,4303.077148,4273.333496,4206.666504,4141.538574,4322.051270,16166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
