title:sc5, start timestamp:2019-12-27T07:33:03.353254+03:00, stop timestamp:2019-12-27T07:33:34.222031+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3958      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421183.353254,44.000000,0.000000,4262.563965,4283.589844,4181.538574,4141.025879,4238.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.360951,45.000000,0.000000,4273.846191,4269.230957,4166.153809,4111.282227,4229.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.368848,46.000000,0.000000,4279.487305,4280.512695,4186.666504,4138.974121,4227.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.376645,47.000000,0.000000,4288.205078,4287.179688,4197.948730,4167.179688,4230.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.384441,48.000000,0.000000,4291.282227,4273.333496,4194.871582,4150.256348,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.392238,49.000000,0.000000,4277.436035,4260.512695,4185.128418,4101.538574,4205.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.400035,50.000000,0.000000,4271.282227,4266.153809,4185.128418,4090.769287,4198.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.407732,51.000000,0.000000,4278.461426,4281.538574,4197.436035,4120.512695,4207.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.415628,52.000000,0.000000,4274.358887,4292.820313,4195.897461,4121.025879,4197.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.423425,53.000000,0.000000,4285.641113,4312.820313,4203.589844,4120.512695,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.431321,54.000000,0.000000,4277.436035,4313.846191,4206.666504,4131.794922,4201.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.439117,55.000000,0.000000,4231.794922,4296.922852,4193.333496,4118.974121,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.447014,56.000000,0.000000,4224.102539,4305.641113,4195.384766,4097.948730,4168.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.454810,57.000000,0.000000,4267.179688,4324.615234,4216.922852,4119.487305,4193.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.017509,5.805161,4.464762,2.949890,2.127638,21.683300,1.375939,2.148031,1.187976,1.114619,13.583441,5.348528,3.804318,2.688470,1.866314,5.912353,3.665442,3.111120,3.749663,2.896714,5.380116,6.478742,5.572931,3.271191,2.066356
1577421183.462707,58.000000,0.000000,4297.948730,4326.153809,4245.128418,4155.384766,4236.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.470503,59.000000,0.000000,4275.897461,4320.512695,4243.589844,4141.538574,4243.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.478400,60.000000,0.000000,4244.615234,4328.717773,4211.794922,4138.461426,4205.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.486196,61.000000,0.000000,4256.410156,4327.692383,4211.794922,4155.384766,4194.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.494093,62.000000,0.000000,4287.692383,4316.922852,4243.589844,4144.615234,4218.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.501889,63.000000,0.000000,4309.230957,4326.666504,4264.615234,4168.205078,4240.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.509786,64.000000,0.000000,4294.358887,4306.153809,4245.128418,4179.487305,4220.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.517582,65.000000,0.000000,4258.461426,4264.102539,4216.410156,4125.128418,4187.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.525379,66.000000,0.000000,4264.615234,4266.666504,4232.820313,4132.820313,4206.153809,16222.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.533175,67.000000,0.000000,4278.461426,4274.358887,4246.666504,4179.487305,4213.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.540872,68.000000,0.000000,4270.769043,4274.358887,4235.384766,4167.179688,4197.948730,16201.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.548768,69.000000,0.000000,4261.538574,4280.512695,4230.769043,4129.230957,4194.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.556565,70.000000,0.000000,4237.436035,4260.000000,4223.077148,4122.051270,4172.820313,16166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.564461,71.000000,0.000000,4243.077148,4258.974121,4228.717773,4140.000000,4168.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.572258,72.000000,0.000000,4260.512695,4274.871582,4241.538574,4130.769043,4178.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.580054,73.000000,0.000000,4242.051270,4263.589844,4237.948730,4129.743652,4173.846191,16171.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.327459,5.254214,3.759389,3.058224,2.070139,22.334871,1.251020,2.293062,1.283885,1.134583,14.087999,4.948310,3.245510,2.503829,1.875186,4.747027,3.446693,2.754267,3.557480,2.999083,4.240184,5.715795,5.046080,3.616778,1.946779
1577421183.587751,74.000000,0.000000,4238.461426,4268.205078,4232.307617,4153.333496,4170.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.595647,75.000000,0.000000,4241.538574,4279.487305,4225.641113,4134.358887,4161.025879,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.603444,76.000000,0.000000,4238.974121,4275.384766,4227.692383,4109.230957,4160.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.611340,77.000000,0.000000,4247.179688,4273.333496,4241.025879,4140.512695,4171.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.619137,78.000000,0.000000,4261.538574,4283.589844,4258.461426,4178.974121,4185.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.627033,79.000000,0.000000,4277.948730,4289.230957,4280.000000,4186.666504,4206.153809,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.634830,80.000000,0.000000,4276.922852,4274.358887,4286.666504,4191.282227,4208.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.642726,81.000000,0.000000,4274.871582,4273.333496,4280.512695,4192.307617,4201.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.650523,82.000000,0.000000,4260.000000,4266.153809,4253.333496,4148.717773,4178.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.658319,83.000000,0.000000,4239.487305,4244.102539,4227.692383,4121.025879,4165.128418,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.666016,84.000000,0.000000,4254.358887,4249.230957,4240.512695,4151.282227,4189.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.673912,85.000000,0.000000,4252.820313,4250.256348,4242.563965,4151.794922,4182.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.681709,86.000000,0.000000,4236.410156,4242.051270,4233.333496,4137.948730,4163.589844,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.689605,87.000000,0.000000,4243.589844,4245.128418,4237.948730,4154.871582,4175.897461,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.697402,88.000000,0.000000,4237.948730,4255.897461,4245.128418,4159.487305,4170.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.705198,89.000000,0.000000,4234.358887,4268.205078,4263.077148,4147.692383,4168.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.142203,4.260089,3.057058,3.107625,2.008026,23.622580,1.049461,2.449560,1.519272,1.190696,15.314115,4.082669,2.809372,2.245940,1.798825,4.200853,2.956664,2.509767,3.317428,3.001574,3.573888,4.430549,4.355538,3.918909,1.856355
1577421183.713095,90.000000,0.000000,4234.871582,4247.179688,4253.846191,4153.846191,4171.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.720891,91.000000,0.000000,4224.615234,4231.282227,4229.743652,4192.307617,4173.333496,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.728788,92.000000,0.000000,4214.871582,4247.179688,4237.436035,4180.512695,4184.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.736584,93.000000,0.000000,4213.846191,4241.025879,4243.077148,4145.128418,4189.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.744481,94.000000,0.000000,4218.461426,4234.358887,4234.358887,4153.846191,4190.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.752277,95.000000,0.000000,4183.589844,4221.025879,4215.897461,4145.128418,4162.051270,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.760174,96.000000,0.000000,4191.282227,4227.692383,4237.436035,4173.846191,4175.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.767970,97.000000,0.000000,4281.538574,4276.410156,4300.512695,4240.000000,4252.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.775867,98.000000,0.000000,4294.358887,4260.512695,4294.871582,4225.641113,4270.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.783663,99.000000,0.000000,4258.461426,4217.948730,4258.974121,4203.589844,4252.820313,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.791560,100.000000,0.000000,4259.487305,4234.871582,4264.615234,4207.692383,4242.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.799356,101.000000,0.000000,4242.051270,4245.641113,4267.179688,4179.487305,4216.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.807252,102.000000,0.000000,4230.769043,4232.820313,4271.794922,4174.871582,4209.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.815049,103.000000,0.000000,4232.820313,4235.384766,4279.487305,4195.384766,4214.358887,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.822945,104.000000,0.000000,4219.487305,4243.589844,4276.410156,4177.436035,4206.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.830742,105.000000,0.000000,4200.512695,4230.256348,4258.461426,4147.692383,4184.102539,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.417212,3.286001,2.504525,3.132751,1.982183,24.583767,0.824420,2.552536,1.826913,1.281184,16.548756,3.070038,2.711607,2.023434,1.675091,4.288883,2.390237,2.485592,3.212204,2.962254,3.497321,3.057442,3.640248,4.118220,1.849211
1577421183.838638,106.000000,0.000000,4183.077148,4198.461426,4230.256348,4147.179688,4165.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.846435,107.000000,0.000000,4222.563965,4213.333496,4261.538574,4187.179688,4206.666504,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.854331,108.000000,0.000000,4257.436035,4237.436035,4297.436035,4210.769043,4235.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.862128,109.000000,0.000000,4227.692383,4222.563965,4278.461426,4195.897461,4208.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.870024,110.000000,0.000000,4221.538574,4226.666504,4280.000000,4196.922852,4209.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.877821,111.000000,0.000000,4216.922852,4217.948730,4275.897461,4189.743652,4209.743652,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.885517,112.000000,0.000000,4205.641113,4198.974121,4260.000000,4158.974121,4193.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.893314,113.000000,0.000000,4215.384766,4209.743652,4266.666504,4143.589844,4199.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.901011,114.000000,0.000000,4223.077148,4233.846191,4280.000000,4176.410156,4222.051270,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.908807,115.000000,0.000000,4225.641113,4236.410156,4295.897461,4202.051270,4227.179688,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.916504,116.000000,0.000000,4192.307617,4196.410156,4276.410156,4168.205078,4191.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.924300,117.000000,0.000000,4172.307617,4200.000000,4261.025879,4162.051270,4186.153809,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.931997,118.000000,0.000000,4182.563965,4226.153809,4269.743652,4168.717773,4200.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.939793,119.000000,0.000000,4187.179688,4202.051270,4261.538574,4146.666504,4202.051270,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.947490,120.000000,0.000000,4199.487305,4199.487305,4274.358887,4144.615234,4210.256348,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.955386,121.000000,0.000000,4160.000000,4187.692383,4249.743652,4113.333496,4166.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.032557,2.689754,2.188744,3.147039,2.021209,24.517748,0.625062,2.560848,2.093549,1.383666,17.439400,2.202341,3.036723,1.905922,1.552431,4.935206,1.943306,2.770905,3.350778,2.948906,3.973406,1.978534,3.024865,4.147133,1.935380
1577421183.963183,122.000000,0.000000,4184.615234,4215.897461,4265.641113,4159.487305,4194.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.970980,123.000000,0.000000,4270.769043,4268.717773,4345.641113,4218.461426,4268.205078,16217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.978676,124.000000,0.000000,4090.256348,4118.974121,4190.769043,4080.000000,4130.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.986573,125.000000,0.000000,4205.641113,4258.461426,4303.077148,4221.025879,4265.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421183.994369,126.000000,0.000000,4375.384766,4396.922852,4441.025879,4195.384766,4306.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.002266,127.000000,0.000000,3798.974365,3927.692383,3881.025635,3816.410156,3853.333252,235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.010062,0.000000,0.000000,3911.281982,4107.692383,3994.358887,4184.615234,4116.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.017958,1.000000,0.000000,4278.974121,4428.717773,4362.563965,4223.077148,4233.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.025755,2.000000,0.000000,3913.846191,4114.871582,4041.538574,3799.487061,3813.846191,16310.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.033652,3.000000,0.000000,4034.358887,4237.436035,4156.922852,4060.000000,4054.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.041548,4.000000,0.000000,4194.871582,4365.641113,4301.538574,4129.230957,4158.974121,16278.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.049345,5.000000,0.000000,4106.153809,4291.794922,4216.922852,4034.871826,4071.281982,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.057142,6.000000,0.000000,4193.846191,4348.205078,4294.358887,4115.384766,4170.256348,16145.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.064939,7.000000,0.000000,4165.641113,4299.487305,4260.512695,4092.820557,4140.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.072835,8.000000,0.000000,4193.846191,4325.128418,4281.025879,4139.487305,4188.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.080732,9.000000,0.000000,4241.538574,4363.077148,4325.641113,4156.410156,4221.538574,16186.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,5.907566,2.654095,2.221293,3.161622,2.144650,23.269884,0.494475,2.473293,2.231887,1.477704,17.476250,1.661408,3.713011,1.912720,1.486297,5.960705,1.757755,3.398309,3.735675,2.996735,5.012747,1.430982,2.669986,4.000689,2.088114
1577421184.088628,10.000000,0.000000,4213.846191,4333.333496,4300.512695,4153.333496,4188.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.096425,11.000000,0.000000,4211.282227,4335.384766,4298.461426,4165.128418,4188.205078,16274.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.104322,12.000000,0.000000,4214.871582,4348.205078,4307.692383,4138.974121,4196.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.112119,13.000000,0.000000,4218.974121,4348.717773,4317.948730,4148.717773,4211.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.120015,14.000000,0.000000,4218.974121,4344.102539,4316.922852,4158.974121,4206.666504,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.127812,15.000000,0.000000,4220.000000,4356.410156,4308.205078,4142.051270,4200.000000,16274.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.135709,16.000000,0.000000,4232.307617,4369.230957,4309.230957,4154.358887,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.143505,17.000000,0.000000,4226.666504,4358.461426,4305.128418,4171.282227,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.151402,18.000000,0.000000,4211.794922,4357.948730,4301.538574,4144.102539,4204.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.159199,19.000000,0.000000,4222.051270,4372.307617,4311.794922,4122.051270,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.167095,20.000000,0.000000,4249.230957,4376.410156,4330.769043,4158.461426,4226.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.174892,21.000000,0.000000,4262.051270,4372.307617,4333.333496,4195.384766,4243.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.182789,22.000000,0.000000,4252.307617,4364.615234,4317.436035,4188.205078,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.190586,23.000000,0.000000,4243.077148,4353.846191,4308.205078,4155.897461,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421184.198482,24.000000,0.000000,4246.666504,4343.589844,4310.256348,4143.077148,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
