title:sc2, start timestamp:2019-12-27T07:30:48.671047+03:00, stop timestamp:2019-12-27T07:31:19.240818+03:00, headset type:INSIGHT, headset serial:A2D200FB, headset firmware:930, subject name:Qasim, channels:44, sampling rate:eeg_128;pow_8, samples:3924      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1577421048.671047,44.000000,0.000000,4193.846191,4186.666504,4156.922852,4178.974121,4201.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.678744,45.000000,0.000000,4223.589844,4200.512695,4171.282227,4186.153809,4218.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.686541,46.000000,0.000000,4194.358887,4176.410156,4146.153809,4149.230957,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.694238,47.000000,0.000000,4169.230957,4149.743652,4120.000000,4146.153809,4183.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.702035,48.000000,0.000000,4177.948730,4160.000000,4132.820313,4161.025879,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.709733,49.000000,0.000000,4168.205078,4168.717773,4128.205078,4151.282227,4181.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.717630,50.000000,0.000000,4171.794922,4169.743652,4105.641113,4133.333496,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.725427,51.000000,0.000000,4184.615234,4181.025879,4095.897461,4118.974121,4193.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.733324,52.000000,0.000000,4177.436035,4206.666504,4110.769043,4123.589844,4180.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.741221,53.000000,0.000000,4152.820313,4232.820313,4105.128418,4117.948730,4150.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.749018,54.000000,0.000000,4121.538574,4270.256348,4050.256348,4109.230957,4135.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.756816,55.000000,0.000000,4203.589844,4408.717773,4107.692383,4184.615234,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.764713,56.000000,0.000000,4226.666504,4453.333496,4153.333496,4149.743652,4220.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.772510,57.000000,0.000000,4020.000000,4305.128418,4034.358887,4059.487061,4066.666748,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.334202,10.707932,1.973211,2.995135,1.848842,191.494751,8.372659,3.921754,4.048829,1.581277,81.592194,4.211537,3.085248,2.028203,0.864285,7.422571,7.868026,1.867601,2.459728,1.807749,6.825692,10.275061,1.578592,2.720156,1.600212
1577421048.780207,58.000000,0.000000,4315.384766,4613.846191,4376.922852,4283.077148,4344.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.788004,59.000000,0.000000,4310.256348,4615.897461,4403.077148,4023.076904,4215.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.795701,60.000000,0.000000,3802.564209,4222.563965,3986.153809,3894.358887,3880.512939,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.803498,61.000000,0.000000,4188.205078,4604.615234,4378.461426,4418.974121,4313.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.811195,62.000000,0.000000,4234.358887,4644.615234,4430.256348,4121.025879,4160.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.818992,63.000000,0.000000,3904.615479,4401.025879,4133.333496,3913.846191,3897.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.826690,64.000000,0.000000,4136.922852,4610.769043,4310.256348,4201.538574,4165.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.834487,65.000000,0.000000,4124.102539,4591.794922,4257.948730,4095.384521,4091.794922,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.842184,66.000000,0.000000,4101.538574,4582.051270,4215.897461,4120.512695,4099.487305,16166.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.850081,67.000000,0.000000,4140.512695,4600.000000,4225.641113,4134.871582,4133.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.857878,68.000000,0.000000,4108.205078,4574.871582,4167.179688,4095.897461,4092.820557,16157.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.865675,69.000000,0.000000,4136.922852,4598.461426,4167.179688,4132.307617,4121.538574,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.873372,70.000000,0.000000,4140.512695,4581.025879,4153.333496,4130.256348,4123.589844,16088.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.881270,71.000000,0.000000,4161.025879,4592.820313,4163.077148,4138.461426,4141.025879,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.889067,72.000000,0.000000,4165.128418,4601.025879,4168.205078,4130.256348,4138.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.896964,73.000000,0.000000,4158.461426,4584.615234,4165.641113,4126.666504,4133.846191,16120.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.343122,9.640911,1.646182,2.803990,1.880502,157.046906,5.395022,2.942730,3.764431,1.558563,75.736687,3.984671,3.338558,1.822281,0.798697,7.268887,6.351496,1.899054,2.372744,1.775740,9.107891,8.487095,1.436717,2.788390,1.577528
1577421048.904761,74.000000,0.000000,4150.256348,4562.563965,4157.436035,4120.512695,4129.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.912658,75.000000,0.000000,4123.077148,4548.205078,4140.000000,4100.000000,4103.077148,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.920456,76.000000,0.000000,4123.077148,4557.436035,4156.410156,4096.410156,4100.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.928353,77.000000,0.000000,4158.461426,4574.871582,4207.179688,4121.538574,4136.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.936150,78.000000,0.000000,4175.384766,4586.153809,4245.641113,4142.051270,4154.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.944047,79.000000,0.000000,4171.282227,4587.692383,4264.102539,4135.384766,4146.153809,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.951844,80.000000,0.000000,4166.666504,4575.897461,4279.487305,4116.410156,4143.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.959642,81.000000,0.000000,4163.589844,4564.615234,4290.769043,4125.128418,4150.769043,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.967439,82.000000,0.000000,4173.333496,4569.230957,4298.974121,4160.000000,4156.410156,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.975236,83.000000,0.000000,4182.563965,4578.461426,4292.307617,4162.563965,4157.948730,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.982933,84.000000,0.000000,4173.333496,4577.436035,4264.102539,4137.948730,4153.846191,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.990730,85.000000,0.000000,4162.563965,4563.077148,4239.487305,4130.769043,4144.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421048.998427,86.000000,0.000000,4175.897461,4551.794922,4234.871582,4140.000000,4151.282227,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.006124,87.000000,0.000000,4186.153809,4556.410156,4227.179688,4145.641113,4154.358887,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.013921,88.000000,0.000000,4175.384766,4556.410156,4209.230957,4132.820313,4136.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.021618,89.000000,0.000000,4177.436035,4544.102539,4209.230957,4120.512695,4137.436035,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,6.644070,9.085091,1.522815,2.625779,2.351974,111.548882,3.468143,2.187810,3.308432,1.831541,64.635078,4.168978,3.702542,1.632192,1.215147,6.757074,4.856780,1.962602,2.309468,2.133490,11.532192,7.114925,1.386021,2.799770,1.912014
1577421049.029415,90.000000,0.000000,4180.512695,4537.436035,4204.102539,4120.000000,4138.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.037113,91.000000,0.000000,4163.589844,4534.358887,4182.051270,4122.051270,4123.589844,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.045010,92.000000,0.000000,4186.153809,4544.102539,4194.871582,4132.820313,4147.179688,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.052807,93.000000,0.000000,4221.025879,4552.307617,4208.717773,4143.589844,4183.077148,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.060704,94.000000,0.000000,4206.153809,4534.871582,4176.410156,4144.615234,4169.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.068501,95.000000,0.000000,4186.153809,4514.871582,4157.948730,4137.948730,4151.794922,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.076398,96.000000,0.000000,4212.307617,4516.410156,4185.128418,4140.512695,4180.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.084196,97.000000,0.000000,4235.384766,4506.666504,4194.871582,4156.410156,4200.000000,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.091993,98.000000,0.000000,4209.743652,4471.794922,4169.230957,4158.461426,4172.820313,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.099690,99.000000,0.000000,4199.487305,4473.333496,4164.615234,4154.871582,4170.769043,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.107587,100.000000,0.000000,4228.205078,4494.358887,4162.563965,4152.307617,4194.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.115384,101.000000,0.000000,4224.615234,4477.948730,4141.538574,4150.769043,4185.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.123282,102.000000,0.000000,4187.179688,4445.128418,4123.077148,4145.641113,4158.461426,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.131079,103.000000,0.000000,4175.384766,4428.717773,4097.436035,4126.666504,4153.846191,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.138976,104.000000,0.000000,4204.615234,4426.666504,4077.435791,4126.153809,4179.487305,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.146773,105.000000,0.000000,4221.025879,4422.563965,4074.871826,4130.256348,4198.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.058068,9.039699,1.622859,2.541702,4.389216,72.182236,3.054721,1.865022,2.845995,3.295379,54.780548,5.177704,3.817506,1.556939,3.060912,5.966119,3.668958,1.986735,2.399877,3.958976,13.326702,6.382041,1.399228,2.760930,3.482178
1577421049.154670,106.000000,0.000000,4234.358887,4413.333496,4074.871826,4130.769043,4212.307617,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.162468,107.000000,0.000000,4268.205078,4421.025879,4084.102539,4157.436035,4240.512695,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.170165,108.000000,0.000000,4259.487305,4418.974121,4081.025635,4168.717773,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.178062,109.000000,0.000000,4229.743652,4386.153809,4062.051270,4142.563965,4207.692383,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.185859,110.000000,0.000000,4245.128418,4374.358887,4065.128174,4139.487305,4216.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.193756,111.000000,0.000000,4272.820313,4395.897461,4083.076904,4171.282227,4241.538574,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.201553,112.000000,0.000000,4276.922852,4396.922852,4088.205078,4180.000000,4255.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.209351,113.000000,0.000000,4271.794922,4369.230957,4087.692383,4164.615234,4254.358887,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.217048,114.000000,0.000000,4276.410156,4349.230957,4094.871826,4176.922852,4260.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.224845,115.000000,0.000000,4260.000000,4328.717773,4080.512939,4168.205078,4248.205078,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.232542,116.000000,0.000000,4206.153809,4294.871582,4033.333252,4101.025879,4195.897461,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.240339,117.000000,0.000000,4225.641113,4312.307617,4047.692383,4127.179688,4216.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.248036,118.000000,0.000000,4314.871582,4356.922852,4111.282227,4238.974121,4308.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.255833,119.000000,0.000000,4312.820313,4337.948730,4090.769287,4226.666504,4304.102539,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.263530,120.000000,0.000000,4240.512695,4290.256348,4018.461426,4140.000000,4229.230957,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.271327,121.000000,0.000000,4227.179688,4282.563965,4003.589844,4138.461426,4216.922852,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,7.660328,9.405477,1.960763,2.643063,8.989647,51.052170,4.121521,2.006336,2.527010,6.731531,53.610615,7.149561,3.592048,1.676867,7.146598,5.081697,2.994147,1.935957,2.764927,8.228805,14.320210,6.378974,1.488792,2.724000,7.071599
1577421049.279024,122.000000,0.000000,4244.102539,4292.820313,4018.461426,4164.102539,4233.333496,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.286821,123.000000,0.000000,4240.000000,4293.846191,4022.051270,4164.615234,4225.641113,16179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.294518,124.000000,0.000000,4233.846191,4298.974121,4026.153809,4168.205078,4220.512695,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.302415,125.000000,0.000000,4236.410156,4298.974121,4031.281982,4157.948730,4224.615234,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.310213,126.000000,0.000000,4243.589844,4285.128418,4034.871826,4155.897461,4228.205078,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.318110,127.000000,0.000000,4243.077148,4284.615234,4035.897461,4171.794922,4228.205078,235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.325907,0.000000,0.000000,4229.743652,4279.487305,4031.281982,4161.538574,4214.871582,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.333804,1.000000,0.000000,4221.538574,4250.769043,4035.897461,4135.897461,4205.128418,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.341601,2.000000,0.000000,4227.692383,4239.487305,4055.897461,4141.538574,4208.205078,16208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.349499,3.000000,0.000000,4226.153809,4248.205078,4069.230713,4164.102539,4198.974121,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.357296,4.000000,0.000000,4217.948730,4249.743652,4071.794922,4153.846191,4195.384766,16181.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.364993,5.000000,0.000000,4220.512695,4260.000000,4079.487061,4137.436035,4208.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.372790,6.000000,0.000000,4196.922852,4260.000000,4054.358887,4130.769043,4183.589844,16124.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.380487,7.000000,0.000000,4184.615234,4268.205078,4029.230713,4135.897461,4168.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.388284,8.000000,0.000000,4249.743652,4329.230957,4081.025635,4182.051270,4235.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.395982,9.000000,0.000000,4305.128418,4370.256348,4129.743652,4230.256348,4293.846191,16158.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,8.448143,10.070827,2.501132,2.977187,16.118855,50.070358,6.218703,2.484626,2.425406,12.109007,63.900566,9.945081,3.236583,1.989393,13.397593,4.284268,2.928517,1.830147,3.437573,14.943001,14.618853,7.083060,1.679147,2.768944,12.661031
1577421049.403779,10.000000,0.000000,4281.538574,4344.102539,4100.512695,4215.384766,4268.717773,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.411476,11.000000,0.000000,4251.282227,4316.410156,4064.615479,4175.897461,4234.871582,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.419273,12.000000,0.000000,4245.641113,4315.897461,4065.641113,4173.846191,4235.384766,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.426970,13.000000,0.000000,4230.769043,4315.897461,4065.641113,4177.948730,4225.641113,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.434867,14.000000,0.000000,4223.589844,4306.153809,4053.333252,4163.589844,4209.743652,450.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.442664,15.000000,0.000000,4223.077148,4292.820313,4052.307617,4157.436035,4205.128418,16204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.450561,16.000000,0.000000,4204.102539,4291.794922,4064.615479,4152.820313,4194.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.458359,17.000000,0.000000,4204.615234,4302.563965,4071.794922,4149.743652,4194.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.466256,18.000000,0.000000,4253.846191,4312.307617,4085.128174,4174.871582,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.474053,19.000000,0.000000,4283.589844,4321.538574,4099.487305,4194.871582,4250.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.481950,20.000000,0.000000,4257.436035,4326.666504,4089.743652,4176.410156,4237.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.489747,21.000000,0.000000,4236.410156,4323.589844,4072.820557,4164.102539,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.497644,22.000000,0.000000,4234.871582,4311.282227,4068.205078,4162.563965,4204.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.505442,23.000000,0.000000,4229.743652,4312.820313,4072.307617,4162.051270,4203.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
1577421049.513339,24.000000,0.000000,4232.307617,4321.025879,4073.333252,4158.974121,4208.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,
